START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,9.17,9.17,5,9.52,9.52,2,9.28,9.28,4,9.41,9.41,3,9.39,9.39,6,9.69,9.69,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1500m,w,RepSemifinals,3
1,14.09,23.26,5,14.24,23.76,2,14.10,23.38,3,14.08,23.49,4,14.24,23.63,6,14.21,23.90,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1500m,w,RepSemifinals,3
1,13.71,36.97,4,13.55,37.31,2,13.67,37.05,3,13.69,37.18,5,13.74,37.37,6,13.68,37.58,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1500m,w,RepSemifinals,3
2,11.91,48.88,1,11.48,48.79,3,11.92,48.97,4,11.89,49.07,5,11.82,49.19,6,11.71,49.29,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1500m,w,RepSemifinals,3
2,11.43,1:00.31,1,11.37,1:00.16,3,11.45,1:00.42,4,11.46,1:00.53,5,11.44,1:00.63,6,11.42,1:00.71,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1500m,w,RepSemifinals,3
2,12.67,1:12.98,1,12.67,1:12.83,3,12.65,1:13.07,4,12.63,1:13.16,5,12.62,1:13.25,6,12.67,1:13.38,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1500m,w,RepSemifinals,3
2,10.97,1:23.95,1,10.96,1:23.79,3,10.97,1:24.04,4,11.00,1:24.16,5,11.02,1:24.27,6,10.97,1:24.35,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1500m,w,RepSemifinals,3
2,11.75,1:35.70,1,11.77,1:35.56,3,11.75,1:35.79,4,11.75,1:35.91,5,11.79,1:36.06,6,11.82,1:36.17,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1500m,w,RepSemifinals,3
1,11.13,1:46.83,2,11.27,1:46.83,3,11.13,1:46.92,4,11.23,1:47.14,5,11.20,1:47.26,6,11.19,1:47.36,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1500m,w,RepSemifinals,3
1,10.56,1:57.39,3,10.73,1:57.56,2,10.55,1:57.47,6,10.61,1:57.75,5,10.41,1:57.67,4,10.20,1:57.56,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1500m,w,RepSemifinals,3
2,9.95,2:07.34,4,10.33,2:07.89,3,10.00,2:07.47,6,10.42,2:08.17,5,10.27,2:07.94,1,9.50,2:07.06,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1500m,w,RepSemifinals,3
2,9.63,2:16.97,4,9.99,2:17.88,3,9.77,2:17.24,6,10.20,2:18.37,5,10.09,2:18.03,1,9.72,2:16.78,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1500m,w,RepSemifinals,3
2,9.80,2:26.77,4,10.16,2:28.04,3,9.83,2:27.07,6,10.22,2:28.59,5,10.20,2:28.23,1,9.83,2:26.61,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1500m,w,RepSemifinals,3
2,9.99,2:36.752,4,10.46,2:38.498,3,9.99,2:37.059,6,10.35,2:38.938,5,10.34,2:38.570,1,10.14,2:36.747,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1500m,w,RepSemifinals,3
