START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,12.67,12.67,3,13.47,13.47,2,12.83,12.83,4,13.67,13.67,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",3000mRelay,w,Semifinals,1
1,9.02,21.69,3,8.96,22.43,2,9.03,21.86,4,8.96,22.63,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",3000mRelay,w,Semifinals,1
1,9.22,30.91,3,8.98,31.41,2,9.14,31.00,4,9.19,31.82,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",3000mRelay,w,Semifinals,1
1,9.26,40.17,3,9.01,40.42,2,9.26,40.26,4,9.25,41.07,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",3000mRelay,w,Semifinals,1
1,9.51,49.68,3,9.42,49.84,2,9.52,49.78,4,9.45,50.52,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",3000mRelay,w,Semifinals,1
1,9.50,59.18,3,9.54,59.38,2,9.48,59.26,4,9.45,59.97,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",3000mRelay,w,Semifinals,1
1,9.48,1:08.66,2,9.36,1:08.74,3,9.61,1:08.87,4,9.28,1:09.25,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",3000mRelay,w,Semifinals,1
1,9.53,1:18.19,2,9.59,1:18.33,4,10.14,1:19.01,3,9.18,1:18.43,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",3000mRelay,w,Semifinals,1
1,9.58,1:27.77,2,9.53,1:27.86,4,9.32,1:28.33,3,9.68,1:28.11,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",3000mRelay,w,Semifinals,1
1,9.50,1:37.27,2,9.47,1:37.33,3,9.29,1:37.62,4,9.66,1:37.77,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",3000mRelay,w,Semifinals,1
1,9.61,1:46.88,2,9.61,1:46.94,3,9.72,1:47.34,4,9.92,1:47.69,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",3000mRelay,w,Semifinals,1
1,9.65,1:56.53,2,9.65,1:56.59,3,9.38,1:56.72,4,9.31,1:57.00,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",3000mRelay,w,Semifinals,1
2,9.62,2:06.15,1,9.41,2:06.00,3,9.51,2:06.23,4,9.44,2:06.44,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",3000mRelay,w,Semifinals,1
3,9.49,2:15.64,1,9.50,2:15.50,2,9.39,2:15.62,4,9.41,2:15.85,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",3000mRelay,w,Semifinals,1
2,9.45,2:25.09,1,9.44,2:24.94,3,9.58,2:25.20,4,9.60,2:25.45,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",3000mRelay,w,Semifinals,1
2,9.35,2:34.44,1,9.30,2:34.24,3,9.28,2:34.48,4,9.84,2:35.29,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",3000mRelay,w,Semifinals,1
2,9.41,2:43.85,1,9.22,2:43.46,3,9.46,2:43.94,4,8.99,2:44.28,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",3000mRelay,w,Semifinals,1
2,9.54,2:53.39,1,9.22,2:52.68,3,9.62,2:53.56,4,9.65,2:53.93,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",3000mRelay,w,Semifinals,1
3,9.64,3:03.03,1,9.12,3:01.80,2,9.32,3:02.88,4,9.61,3:03.54,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",3000mRelay,w,Semifinals,1
2,8.98,3:12.01,1,9.24,3:11.04,3,9.31,3:12.19,4,9.02,3:12.56,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",3000mRelay,w,Semifinals,1
2,9.23,3:21.24,1,9.24,3:20.28,3,9.17,3:21.36,4,9.29,3:21.85,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",3000mRelay,w,Semifinals,1
3,9.36,3:30.60,1,9.26,3:29.54,2,9.20,3:30.56,4,9.40,3:31.25,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",3000mRelay,w,Semifinals,1
3,9.58,3:40.18,1,9.34,3:38.88,2,9.50,3:40.06,4,9.29,3:40.54,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",3000mRelay,w,Semifinals,1
3,9.48,3:49.66,1,9.42,3:48.30,2,9.39,3:49.45,4,9.84,3:50.38,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",3000mRelay,w,Semifinals,1
3,9.28,3:58.94,1,9.30,3:57.60,2,9.40,3:58.85,4,9.57,3:59.95,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",3000mRelay,w,Semifinals,1
2,9.31,4:08.25,1,9.33,4:06.93,3,9.42,4:08.27,4,9.36,4:09.31,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",3000mRelay,w,Semifinals,1
2,9.27,4:17.514,1,9.39,4:16.317,3,9.62,4:17.890,4,9.44,4:18.750,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",3000mRelay,w,Semifinals,1
