START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,6.90,6.90,2,6.97,6.97,3,7.12,7.12,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",500m(2),m,Preliminaries,7
1,9.15,16.05,2,9.13,16.10,3,9.12,16.24,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",500m(2),m,Preliminaries,7
1,8.55,24.60,3,16.34,32.44,2,8.53,24.77,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",500m(2),m,Preliminaries,7
1,8.65,33.25,3,13.34,45.78,2,8.77,33.54,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",500m(2),m,Preliminaries,7
1,8.97,42.218,3,10.64,56.419,2,9.12,42.656,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",500m(2),m,Preliminaries,7
