START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,12.39,12.39,2,12.50,12.50,3,12.70,12.70,4,12.80,12.80,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,3
3,10.18,22.57,2,9.96,22.46,1,9.58,22.28,4,9.98,22.78,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,3
3,9.87,32.44,2,9.74,32.20,1,9.71,31.99,4,9.81,32.59,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,3
3,9.53,41.97,2,9.71,41.91,1,9.68,41.67,4,9.62,42.21,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,3
4,9.89,51.86,2,9.44,51.35,1,9.49,51.16,3,9.35,51.56,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,3
4,9.45,1:01.31,2,9.39,1:00.74,1,9.41,1:00.57,3,9.54,1:01.10,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,3
4,9.13,1:10.44,2,9.36,1:10.10,1,9.35,1:09.92,3,9.29,1:10.39,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,3
4,9.40,1:19.84,2,9.46,1:19.56,1,9.41,1:19.33,3,9.38,1:19.77,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,3
4,9.36,1:29.20,2,9.40,1:28.96,1,9.35,1:28.68,3,9.38,1:29.15,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,3
4,9.25,1:38.45,2,9.29,1:38.25,1,9.36,1:38.04,3,9.21,1:38.36,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,3
4,9.66,1:48.11,2,9.24,1:47.49,1,9.36,1:47.40,3,9.44,1:47.80,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,3
4,9.34,1:57.45,1,9.03,1:56.52,2,9.19,1:56.59,3,9.08,1:56.88,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,3
4,9.09,2:06.54,2,9.30,2:05.82,1,9.18,2:05.77,3,9.13,2:06.01,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,3
4,8.99,2:15.53,2,9.16,2:14.98,1,9.16,2:14.93,3,9.50,2:15.51,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,3
4,9.03,2:24.56,1,9.04,2:24.02,2,9.35,2:24.28,3,8.96,2:24.47,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,3
4,9.32,2:33.88,2,9.60,2:33.62,1,9.28,2:33.56,3,9.32,2:33.79,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,3
4,9.51,2:43.39,1,9.18,2:42.80,2,9.30,2:42.86,3,9.34,2:43.13,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,3
4,9.23,2:52.62,1,8.90,2:51.70,2,9.00,2:51.86,3,8.87,2:52.00,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,3
