START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
4,9.433,9.433,1,9.231,9.231,2,9.388,9.388,6,9.932,9.932,3,9.432,9.432,5,9.862,9.862,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,1
,,,2,12.996,22.227,4,13.340,22.728,3,12.793,22.724,5,13.472,22.904,1,12.012,21.874,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,1
3,,34.847,2,12.594,34.821,6,12.232,34.960,5,12.208,34.932,4,12.015,34.919,1,12.656,34.529,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,1
6,12.081,46.928,1,10.825,45.645,3,11.126,46.085,5,11.417,46.349,4,11.347,46.265,2,11.554,46.083,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,1
3,9.374,56.301,1,10.639,56.283,4,10.381,56.465,6,10.437,56.786,5,10.283,56.548,2,10.219,56.301,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,1
2,10.833,1:07.133,1,10.844,1:07.127,3,10.670,1:07.135,5,10.715,1:07.501,6,11.024,1:07.572,4,11.064,1:07.364,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,1
2,10.752,1:17.885,3,10.774,1:17.901,1,10.689,1:17.824,4,10.648,1:18.148,6,10.894,1:18.466,5,10.968,1:18.332,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,1
3,10.594,1:28.478,1,10.317,1:28.217,2,10.543,1:28.366,5,10.528,1:28.676,6,10.228,1:28.693,4,10.235,1:28.566,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,1
4,10.324,1:38.802,2,9.813,1:38.030,5,10.437,1:38.803,6,10.228,1:38.904,3,9.704,1:38.396,1,9.243,1:37.809,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,1
6,10.025,1:48.826,2,9.537,1:47.566,4,9.920,1:48.722,5,9.880,1:48.783,3,9.514,1:47.910,1,9.343,1:47.152,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,1
5,10.076,1:58.901,2,9.698,1:57.264,6,10.246,1:58.968,4,10.072,1:58.854,3,10.083,1:57.993,1,9.576,1:56.727,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,1
5,10.352,2:09.253,2,10.335,2:07.599,6,10.374,2:09.341,4,10.374,2:09.228,3,10.505,2:08.498,1,10.070,2:06.797,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,1
5,10.605,2:19.858,2,10.688,2:18.286,4,10.434,2:19.774,6,10.791,2:20.018,3,10.349,2:18.847,1,10.321,2:17.117,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,1
4,10.58,2:30.432,3,11.01,2:29.291,2,9.05,2:28.821,5,11.30,2:31.311,6,22.60,2:41.439,1,10.73,2:27.844,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,1
