START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,15.43,15.43,1,15.29,15.29,4,15.65,15.65,3,15.55,15.55,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,m,RepHeats,1
2,11.53,26.96,1,11.54,26.83,4,11.48,27.13,3,11.50,27.05,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,m,RepHeats,1
2,11.07,38.03,1,11.09,37.92,4,11.10,38.23,3,11.09,38.14,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,m,RepHeats,1
2,10.73,48.76,1,10.66,48.58,4,10.83,49.06,3,10.75,48.89,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,m,RepHeats,1
2,9.89,58.65,1,9.97,58.55,4,9.79,58.85,3,9.86,58.75,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,m,RepHeats,1
2,9.67,1:08.32,1,9.75,1:08.30,4,9.78,1:08.63,3,9.72,1:08.47,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,m,RepHeats,1
4,35.83,1:44.15,3,25.14,1:33.44,2,10.17,1:18.80,1,9.72,1:18.19,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,m,RepHeats,1
4,15.43,1:59.58,3,11.67,1:45.11,2,10.78,1:29.58,1,10.94,1:29.13,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,m,RepHeats,1
3,14.40,2:13.978,0,,PEN,2,11.26,1:40.838,1,11.60,1:40.722,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,m,RepHeats,1
