START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
2,13.69,13.69,1,13.58,13.58,3,13.80,13.80,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,m,Pre-Preliminaries,15
2,10.85,24.54,1,10.80,24.38,3,10.86,24.66,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,m,Pre-Preliminaries,15
2,10.39,34.93,1,10.43,34.81,3,10.37,35.03,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,m,Pre-Preliminaries,15
2,9.95,44.88,1,9.97,44.78,3,9.96,44.99,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,m,Pre-Preliminaries,15
2,9.65,54.53,1,9.63,54.41,3,9.64,54.63,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,m,Pre-Preliminaries,15
2,9.35,1:03.88,1,9.39,1:03.80,3,9.34,1:03.97,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,m,Pre-Preliminaries,15
2,9.29,1:13.17,1,9.31,1:13.11,3,9.34,1:13.31,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,m,Pre-Preliminaries,15
1,9.07,1:22.24,2,9.31,1:22.42,3,9.20,1:22.51,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,m,Pre-Preliminaries,15
1,9.15,1:31.388,3,9.32,1:31.737,2,9.15,1:31.658,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,m,Pre-Preliminaries,15
