START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,7.250,7.250,2,7.470,7.470,3,7.790,7.790,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,w,FinalB,1
1,9.650,16.910,2,9.590,17.070,3,9.350,17.140,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,w,FinalB,1
2,9.260,26.170,3,9.280,26.360,1,8.940,26.080,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,w,FinalB,1
1,9.460,35.630,2,9.310,35.670,3,9.810,35.900,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,w,FinalB,1
1,9.560,45.190,2,9.550,45.230,3,9.730,45.640,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,w,FinalB,1
