START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
5,10.43,10.43,4,10.28,10.28,2,9.95,9.95,6,10.62,10.62,1,9.68,9.68,3,10.11,10.11,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),m,Preliminaries,4
5,13.14,23.57,4,13.20,23.48,2,13.32,23.27,6,13.15,23.77,1,13.44,23.12,3,13.24,23.35,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),m,Preliminaries,4
5,13.02,36.59,4,13.01,36.49,2,12.99,36.26,6,13.18,36.95,1,12.92,36.04,3,12.99,36.34,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),m,Preliminaries,4
4,12.51,49.10,5,12.80,49.29,1,12.62,48.88,6,12.88,49.83,2,12.94,48.98,3,12.65,48.99,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),m,Preliminaries,4
4,11.70,1:00.80,5,11.55,1:00.84,1,11.74,1:00.62,6,12.74,1:02.57,3,11.82,1:00.80,2,11.72,1:00.71,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),m,Preliminaries,4
5,10.96,1:11.76,1,10.58,1:11.42,2,10.86,1:11.48,6,12.91,1:15.48,4,10.84,1:11.64,3,10.87,1:11.58,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),m,Preliminaries,4
2,10.50,1:22.26,3,10.87,1:22.29,1,10.69,1:22.17,6,12.88,1:28.36,5,10.90,1:22.54,4,10.83,1:22.41,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),m,Preliminaries,4
1,9.78,1:32.04,3,10.06,1:32.35,2,10.05,1:32.22,6,16.17,1:44.53,5,10.01,1:32.55,4,10.03,1:32.44,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),m,Preliminaries,4
2,9.82,1:41.86,5,9.87,1:42.22,1,9.63,1:41.85,6,16.05,2:00.58,3,9.52,1:42.07,4,9.73,1:42.17,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),m,Preliminaries,4
2,9.47,1:51.33,5,9.48,1:51.70,1,9.38,1:51.23,6,15.08,2:15.66,4,9.51,1:51.58,3,9.28,1:51.45,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),m,Preliminaries,4
2,9.36,2:00.69,5,9.40,2:01.10,1,9.37,2:00.60,6,15.80,2:31.46,4,9.40,2:00.98,3,9.37,2:00.82,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),m,Preliminaries,4
2,9.24,2:09.93,5,9.27,2:10.37,1,9.21,2:09.81,6,15.09,2:46.55,4,9.22,2:10.20,3,9.19,2:10.01,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),m,Preliminaries,4
2,9.15,2:19.08,5,9.33,2:19.70,1,9.09,2:18.90,,,,4,9.35,2:19.55,3,9.14,2:19.15,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),m,Preliminaries,4
3,9.50,2:28.575,4,9.74,2:29.434,1,9.29,2:28.184,0,,notime,0,,PEN,2,9.30,2:28.447,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),m,Preliminaries,4
