START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,12.32,12.32,3,12.56,12.56,1,12.14,12.14,4,12.64,12.64,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),2000mRelay,x,Semifinals,2
2,9.00,21.32,3,8.98,21.54,1,8.92,21.06,4,9.02,21.66,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),2000mRelay,x,Semifinals,2
2,8.89,30.21,3,8.99,30.53,1,8.78,29.84,4,9.00,30.66,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),2000mRelay,x,Semifinals,2
2,8.61,38.82,3,8.79,39.32,1,8.65,38.49,4,8.83,39.49,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),2000mRelay,x,Semifinals,2
2,8.75,47.57,3,8.92,48.24,1,8.75,47.24,4,9.06,48.55,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),2000mRelay,x,Semifinals,2
2,8.51,56.08,3,8.50,56.74,1,8.67,55.91,4,8.34,56.89,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),2000mRelay,x,Semifinals,2
2,8.42,1:04.50,3,8.28,1:05.02,1,8.51,1:04.42,4,8.23,1:05.12,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),2000mRelay,x,Semifinals,2
2,8.46,1:12.96,3,8.24,1:13.26,1,8.46,1:12.88,4,8.44,1:13.56,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),2000mRelay,x,Semifinals,2
2,8.50,1:21.46,3,8.29,1:21.55,1,8.39,1:21.27,4,8.36,1:21.92,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),2000mRelay,x,Semifinals,2
2,8.28,1:29.74,3,8.29,1:29.84,1,8.40,1:29.67,4,8.27,1:30.19,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),2000mRelay,x,Semifinals,2
2,8.93,1:38.67,3,8.87,1:38.71,1,8.84,1:38.51,4,17.69,1:47.88,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),2000mRelay,x,Semifinals,2
2,9.04,1:47.71,3,9.05,1:47.76,1,9.00,1:47.51,4,11.20,1:59.08,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),2000mRelay,x,Semifinals,2
2,8.91,1:56.62,3,9.12,1:56.88,1,8.96,1:56.47,4,9.60,2:08.68,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),2000mRelay,x,Semifinals,2
2,8.84,2:05.46,3,8.98,2:05.86,1,8.90,2:05.37,4,9.21,2:17.89,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),2000mRelay,x,Semifinals,2
2,8.65,2:14.11,3,8.65,2:14.51,1,8.73,2:14.10,4,8.89,2:26.78,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),2000mRelay,x,Semifinals,2
1,8.41,2:22.52,3,8.53,2:23.04,2,8.51,2:22.61,4,8.75,2:35.53,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),2000mRelay,x,Semifinals,2
1,8.58,2:31.10,3,8.39,2:31.43,2,8.57,2:31.18,4,8.78,2:44.31,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),2000mRelay,x,Semifinals,2
1,8.56,2:39.66,3,8.47,2:39.90,2,8.56,2:39.74,4,8.77,2:53.08,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),2000mRelay,x,Semifinals,2
