START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,7.116,7.116,1,7.095,7.095,3,7.342,7.342,4,7.534,7.534,2007-2008,"2008 ISU World Championships, Korea",500m,w,Preliminaries,4
3,10.156,17.272,2,10.105,17.200,4,10.042,17.384,1,9.448,16.981,2007-2008,"2008 ISU World Championships, Korea",500m,w,Preliminaries,4
3,9.906,27.178,2,9.179,26.379,4,9.902,27.286,1,9.190,26.171,2007-2008,"2008 ISU World Championships, Korea",500m,w,Preliminaries,4
4,10.303,37.481,2,9.400,35.779,3,10.044,37.330,1,9.415,35.586,2007-2008,"2008 ISU World Championships, Korea",500m,w,Preliminaries,4
4,10.152,47.633,2,10.065,45.844,3,10.213,47.542,1,9.783,45.369,2007-2008,"2008 ISU World Championships, Korea",500m,w,Preliminaries,4
