START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,13.58,13.58,3,13.71,13.71,4,13.83,13.83,1,13.46,13.46,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,w,Heats,7
2,10.79,24.37,3,10.77,24.48,4,10.80,24.63,1,10.77,24.23,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,w,Heats,7
2,10.09,34.46,3,10.07,34.55,4,10.05,34.68,1,10.12,34.35,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,w,Heats,7
1,9.88,44.34,3,9.95,44.50,4,9.96,44.64,2,10.01,44.36,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,w,Heats,7
1,9.57,53.91,2,9.49,53.99,4,9.50,54.14,3,9.64,54.00,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,w,Heats,7
1,9.61,1:03.52,2,9.64,1:03.63,3,9.62,1:03.76,4,9.86,1:03.86,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,w,Heats,7
1,9.66,1:13.18,2,9.65,1:13.28,3,9.62,1:13.38,4,9.63,1:13.49,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,w,Heats,7
1,9.67,1:22.85,2,9.67,1:22.95,3,9.69,1:23.07,4,9.71,1:23.20,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,w,Heats,7
1,9.76,1:32.61,2,9.77,1:32.72,3,9.76,1:32.83,4,9.70,1:32.891,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,w,Heats,7
