START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,13.28,13.28,1,13.16,13.16,3,13.41,13.41,5,13.62,13.62,4,13.52,13.52,6,13.73,13.73,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,w,Quarterfinals,1
1,10.25,23.53,2,10.40,23.56,5,10.57,23.98,4,10.23,23.85,3,10.18,23.70,5,10.25,23.98,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,w,Quarterfinals,1
1,9.89,33.42,2,9.95,33.51,6,9.92,33.90,4,9.84,33.69,3,9.89,33.59,5,9.81,33.79,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,w,Quarterfinals,1
1,10.32,43.74,2,10.31,43.82,6,10.30,44.20,5,10.40,44.09,3,10.31,43.90,4,10.18,43.97,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,w,Quarterfinals,1
2,10.14,53.88,1,9.90,53.72,6,10.10,54.30,5,10.11,54.20,3,10.09,53.99,4,10.13,54.10,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,w,Quarterfinals,1
2,9.68,1:03.56,1,9.82,1:03.54,6,9.76,1:04.06,4,9.61,1:03.81,3,9.70,1:03.69,5,9.83,1:03.93,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,w,Quarterfinals,1
1,9.59,1:13.15,2,9.71,1:13.25,6,9.70,1:13.76,3,9.55,1:13.36,3,9.67,1:13.36,5,9.62,1:13.55,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,w,Quarterfinals,1
1,9.75,1:22.90,2,9.72,1:22.97,6,10.09,1:23.85,3,9.78,1:23.14,5,10.25,1:23.61,4,9.79,1:23.34,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,w,Quarterfinals,1
1,9.80,1:32.70,2,9.91,1:32.88,6,10.65,1:34.482,3,10.00,1:33.119,5,10.19,1:33.778,4,10.01,1:33.339,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,w,Quarterfinals,1
