START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
4,7.69,7.69,1,7.33,7.33,2,7.47,7.47,3,7.54,7.54,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",500m,w,Preliminaries,2
4,9.78,17.47,1,9.56,16.89,2,9.50,16.97,3,9.68,17.22,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",500m,w,Preliminaries,2
4,9.24,26.71,1,9.06,25.95,2,9.06,26.03,3,9.19,26.41,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",500m,w,Preliminaries,2
4,9.31,36.02,1,9.18,35.13,2,9.21,35.24,3,9.29,35.70,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",500m,w,Preliminaries,2
4,9.55,45.570,1,9.46,44.585,2,9.45,44.682,3,9.48,45.172,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",500m,w,Preliminaries,2
