START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,9.83,9.83,5,10.18,10.18,6,10.25,10.25,3,9.89,9.89,4,10.10,10.10,2,9.85,9.85,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Quarterfinals,5
3,13.44,23.27,6,13.57,23.75,5,13.31,23.56,2,13.33,23.22,1,12.89,22.99,4,13.51,23.36,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Quarterfinals,5
1,12.27,35.54,6,12.68,36.43,3,12.36,35.92,5,12.80,36.02,2,12.85,35.84,4,12.61,35.97,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Quarterfinals,5
5,11.42,46.96,6,10.92,47.35,1,10.98,46.90,4,10.93,46.95,2,11.09,46.93,3,10.98,46.95,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Quarterfinals,5
5,10.66,57.62,6,10.59,57.94,2,10.48,57.38,3,10.51,57.46,4,10.60,57.53,1,10.33,57.28,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Quarterfinals,5
3,10.00,1:07.62,6,10.17,1:08.11,5,10.70,1:08.08,1,9.97,1:07.43,4,10.22,1:07.75,2,10.16,1:07.44,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Quarterfinals,5
3,9.86,1:17.48,6,9.84,1:17.95,2,9.25,1:17.33,1,9.82,1:17.25,5,9.83,1:17.58,4,10.05,1:17.49,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Quarterfinals,5
2,10.00,1:27.48,6,10.04,1:27.99,3,10.20,1:27.53,1,10.11,1:27.36,4,10.01,1:27.59,5,10.10,1:27.59,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Quarterfinals,5
2,10.18,1:37.66,6,10.16,1:38.15,4,10.20,1:37.73,1,10.16,1:37.52,3,10.09,1:37.68,5,10.24,1:37.83,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Quarterfinals,5
1,9.80,1:47.46,6,9.95,1:48.10,4,10.01,1:47.74,3,10.13,1:47.65,2,9.82,1:47.50,5,10.05,1:47.88,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Quarterfinals,5
5,10.37,1:57.83,1,9.68,1:57.78,2,10.04,1:57.78,4,10.17,1:57.82,3,10.32,1:57.82,6,10.08,1:57.96,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Quarterfinals,5
3,9.41,2:07.24,1,9.18,2:06.96,2,9.45,2:07.23,5,10.07,2:07.89,4,9.89,2:07.71,6,10.13,2:08.09,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Quarterfinals,5
2,9.34,2:16.58,1,9.59,2:16.55,3,9.68,2:16.91,4,9.84,2:17.73,5,10.04,2:17.75,6,10.10,2:18.19,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Quarterfinals,5
2,9.77,2:26.348,1,9.72,2:26.271,3,10.09,2:26.992,0,,DQ,5,11.23,2:28.978,4,10.28,2:28.461,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Quarterfinals,5
