START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
2,7.45,7.45,1,7.27,7.27,5,7.72,7.72,3,7.59,7.59,4,7.71,7.71,2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),w,Quarterfinals,3
2,9.35,16.80,1,9.44,16.71,5,9.31,17.03,3,9.24,16.83,4,9.30,17.01,2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),w,Quarterfinals,3
2,8.88,25.68,1,8.85,25.56,5,9.05,26.08,3,9.02,25.85,4,8.98,25.99,2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),w,Quarterfinals,3
1,8.92,34.60,2,9.15,34.71,5,9.01,35.09,3,8.97,34.82,4,9.01,35.00,2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),w,Quarterfinals,3
1,9.13,43.73,0,9.44,44.15,4,9.11,44.208,5,33.54,1:08.361,0,9.17,44.17,2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),w,Quarterfinals,3
