START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
3,13.44,13.44,5,13.80,13.80,4,13.62,13.62,2,13.28,13.28,1,13.21,13.21,2014-2015,ISU World Short Track Speed Skating Championships® 2015,1000m,w,Quarterfinals,4
2,10.29,23.73,5,14.75,28.55,4,10.33,23.95,3,10.56,23.84,1,10.40,23.61,2014-2015,ISU World Short Track Speed Skating Championships® 2015,1000m,w,Quarterfinals,4
2,10.32,34.05,5,22.47,51.02,4,10.39,34.34,3,10.24,34.08,1,10.38,33.99,2014-2015,ISU World Short Track Speed Skating Championships® 2015,1000m,w,Quarterfinals,4
1,9.76,43.81,5,21.81,1:12.83,4,9.89,44.23,3,9.99,44.07,2,9.96,43.95,2014-2015,ISU World Short Track Speed Skating Championships® 2015,1000m,w,Quarterfinals,4
1,10.24,54.05,5,18.10,1:30.93,4,10.15,54.38,3,10.18,54.25,2,10.22,54.17,2014-2015,ISU World Short Track Speed Skating Championships® 2015,1000m,w,Quarterfinals,4
1,9.95,1:04.00,5,17.73,1:48.66,4,9.97,1:04.35,3,9.96,1:04.21,2,9.94,1:04.11,2014-2015,ISU World Short Track Speed Skating Championships® 2015,1000m,w,Quarterfinals,4
1,9.77,1:13.77,,,,4,9.70,1:14.05,3,9.82,1:14.03,2,9.81,1:13.92,2014-2015,ISU World Short Track Speed Skating Championships® 2015,1000m,w,Quarterfinals,4
1,9.64,1:23.41,,,,2,9.36,1:23.41,4,9.76,1:23.79,3,9.82,1:23.74,2014-2015,ISU World Short Track Speed Skating Championships® 2015,1000m,w,Quarterfinals,4
2,9.74,1:33.150,0,,notime,1,9.26,1:32.665,3,9.89,1:33.679,4,10.86,1:34.599,2014-2015,ISU World Short Track Speed Skating Championships® 2015,1000m,w,Quarterfinals,4
