START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,15.729,15.729,1,15.581,15.581,3,15.772,15.772,4,15.953,15.953,2005-2006,"2006 World Junior Championships, Romania",1000M,w,QuarterFinals,1
1,10.668,26.397,4,11.712,27.293,2,10.732,26.503,3,10.806,26.758,2005-2006,"2006 World Junior Championships, Romania",1000M,w,QuarterFinals,1
2,10.440,36.837,1,9.369,36.662,3,10.486,36.988,4,10.465,37.223,2005-2006,"2006 World Junior Championships, Romania",1000M,w,QuarterFinals,1
1,10.129,46.966,2,10.500,47.161,3,10.211,47.199,4,10.245,47.467,2005-2006,"2006 World Junior Championships, Romania",1000M,w,QuarterFinals,1
3,10.176,57.141,1,9.948,57.108,2,9.935,57.134,4,9.990,57.456,2005-2006,"2006 World Junior Championships, Romania",1000M,w,QuarterFinals,1
1,10.142,1:07.282,2,10.345,1:07.453,4,10.783,1:07.916,3,10.327,1:07.783,2005-2006,"2006 World Junior Championships, Romania",1000M,w,QuarterFinals,1
2,10.241,1:17.523,1,9.969,1:17.421,4,10.408,1:18.324,3,10.183,1:17.965,2005-2006,"2006 World Junior Championships, Romania",1000M,w,QuarterFinals,1
2,10.274,1:27.797,1,10.267,1:27.687,4,10.776,1:29.099,3,10.078,1:28.043,2005-2006,"2006 World Junior Championships, Romania",1000M,w,QuarterFinals,1
1,10.10,1:37.892,2,10.26,1:37.941,4,10.77,1:39.866,3,10.18,1:38.221,2005-2006,"2006 World Junior Championships, Romania",1000M,w,QuarterFinals,1
