START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,6.92,6.92,2,7.05,7.05,5,7.58,7.58,3,7.19,7.19,4,7.35,7.35,2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Preliminaries,6
2,9.03,15.95,1,8.88,15.93,5,9.69,17.27,4,9.16,16.35,3,8.99,16.34,2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Preliminaries,6
2,8.83,24.78,1,8.58,24.51,5,9.26,26.53,4,8.86,25.21,3,8.55,24.89,2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Preliminaries,6
3,8.82,33.60,1,8.72,33.23,5,9.54,36.07,4,9.08,34.29,2,8.60,33.49,2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Preliminaries,6
3,8.90,42.50,1,8.83,42.06,5,9.98,46.05,4,9.36,43.65,2,8.75,42.24,2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Preliminaries,6
