START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,9.49,9.49,3,9.69,9.69,5,9.79,9.79,4,9.77,9.77,6,10.27,10.27,2,9.57,9.57,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Heats,5
1,14.27,23.76,3,14.27,23.96,5,14.30,24.09,4,14.19,23.96,6,14.23,24.50,2,14.24,23.81,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Heats,5
2,12.67,36.43,4,12.78,36.74,5,12.83,36.92,3,12.65,36.61,6,12.81,37.31,1,12.52,36.33,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Heats,5
2,12.30,48.73,4,12.24,48.98,5,12.23,49.15,3,12.25,48.86,6,12.12,49.43,1,12.28,48.61,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Heats,5
2,12.49,1:01.22,4,12.51,1:01.49,5,12.56,1:01.71,3,12.50,1:01.36,6,12.61,1:02.04,1,12.48,1:01.09,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Heats,5
2,12.25,1:13.47,4,12.21,1:13.70,5,12.17,1:13.88,3,12.19,1:13.55,6,12.10,1:14.14,1,12.27,1:13.36,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Heats,5
3,11.33,1:24.80,5,11.37,1:25.07,1,10.73,1:24.61,4,11.36,1:24.91,6,11.24,1:25.38,2,11.34,1:24.70,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Heats,5
2,9.90,1:34.70,5,9.91,1:34.98,1,9.87,1:34.48,3,9.80,1:34.71,6,9.78,1:35.16,4,10.14,1:34.84,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Heats,5
3,9.55,1:44.25,5,9.54,1:44.52,1,9.55,1:44.03,2,9.44,1:44.15,6,9.59,1:44.75,4,9.51,1:44.35,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Heats,5
3,9.34,1:53.59,5,9.41,1:53.93,1,9.37,1:53.40,2,9.34,1:53.49,6,9.37,1:54.12,4,9.36,1:53.71,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Heats,5
3,9.55,2:03.14,6,9.67,2:03.60,1,9.51,2:02.91,2,9.53,2:03.02,5,9.08,2:03.20,4,9.46,2:03.17,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Heats,5
4,9.51,2:12.65,6,10.26,2:13.86,2,9.23,2:12.14,3,9.47,2:12.49,1,8.89,2:12.09,5,9.62,2:12.79,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Heats,5
5,9.63,2:22.28,6,10.43,2:24.29,2,9.16,2:21.30,3,9.72,2:22.21,1,8.91,2:21.00,4,9.46,2:22.25,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Heats,5
0,,PEN,5,10.87,2:35.160,2,9.66,2:30.956,4,10.15,2:32.360,1,9.35,2:30.350,3,9.85,2:32.100,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Heats,5
