START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,12.281,12.281,4,13.009,13.009,3,12.767,12.767,2,12.570,12.570,2002-2003,2003 World Junior Championships Hungary,1000M,m,SemiFinals,1
1,10.349,22.630,4,9.938,22.947,3,9.992,22.758,2,10.114,22.683,2002-2003,2003 World Junior Championships Hungary,1000M,m,SemiFinals,1
3,9.782,32.412,4,9.610,32.557,2,9.475,32.233,1,9.378,32.061,2002-2003,2003 World Junior Championships Hungary,1000M,m,SemiFinals,1
3,9.036,41.448,4,9.086,41.643,2,9.104,41.337,1,9.089,41.150,2002-2003,2003 World Junior Championships Hungary,1000M,m,SemiFinals,1
3,9.255,50.703,4,9.154,50.796,2,9.304,50.641,1,9.278,50.428,2002-2003,2003 World Junior Championships Hungary,1000M,m,SemiFinals,1
3,9.483,1:00.185,4,9.481,1:00.276,2,9.457,1:00.097,1,9.457,59.884,2002-2003,2003 World Junior Championships Hungary,1000M,m,SemiFinals,1
3,9.636,1:09.820,4,9.555,1:09.831,2,9.489,1:09.585,1,9.525,1:09.409,2002-2003,2003 World Junior Championships Hungary,1000M,m,SemiFinals,1
2,9.355,1:19.175,4,9.545,1:19.375,3,9.630,1:19.214,1,9.540,1:18.949,2002-2003,2003 World Junior Championships Hungary,1000M,m,SemiFinals,1
2,9.76,1:28.935,4,9.73,1:29.105,3,9.84,1:29.050,1,9.91,1:28.854,2002-2003,2003 World Junior Championships Hungary,1000M,m,SemiFinals,1
