START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,7.823,7.823,3,7.943,7.943,4,8.141,8.141,5,8.266,8.266,1,7.749,7.749,6,8.508,8.508,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1500m,m,RepSemifinals,2
1,10.991,18.815,4,11.218,19.161,2,10.850,18.990,6,11.100,19.365,3,11.261,19.010,5,10.817,19.325,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1500m,m,RepSemifinals,2
1,10.219,29.033,4,10.108,29.270,2,10.150,29.140,6,10.178,29.543,3,10.209,29.218,5,10.085,29.411,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1500m,m,RepSemifinals,2
1,10.492,39.525,4,10.662,39.931,3,10.626,39.766,6,10.587,40.130,2,10.451,39.669,5,10.634,40.045,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1500m,m,RepSemifinals,2
1,10.037,49.562,5,10.222,50.153,3,10.004,49.770,6,10.076,50.205,2,10.052,49.722,4,10.016,50.061,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1500m,m,RepSemifinals,2
1,9.655,59.217,5,9.625,59.777,3,9.717,59.487,6,9.724,59.929,4,9.807,59.528,2,9.400,59.461,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1500m,m,RepSemifinals,2
1,9.980,1:09.196,5,9.891,1:09.669,3,9.906,1:09.392,6,9.955,1:09.884,2,9.819,1:09.348,4,10.177,1:09.638,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1500m,m,RepSemifinals,2
1,9.816,1:19.012,4,9.607,1:19.275,3,9.807,1:19.199,6,9.605,1:19.489,2,9.818,1:19.166,5,9.663,1:19.301,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1500m,m,RepSemifinals,2
1,9.515,1:28.527,5,9.580,1:28.856,2,9.480,1:28.680,6,9.767,1:29.256,3,9.530,1:28.696,4,9.547,1:28.848,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1500m,m,RepSemifinals,2
1,9.247,1:37.774,4,9.104,1:37.959,3,9.239,1:37.918,6,9.271,1:38.528,2,9.165,1:37.860,5,9.212,1:38.060,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1500m,m,RepSemifinals,2
1,9.210,1:46.984,4,9.296,1:47.255,3,9.304,1:47.223,6,9.318,1:47.846,2,9.249,1:47.109,5,9.218,1:47.278,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1500m,m,RepSemifinals,2
1,9.356,1:56.340,4,9.356,1:56.611,3,9.353,1:56.576,6,9.364,1:57.210,2,9.377,1:56.486,5,9.360,1:56.639,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1500m,m,RepSemifinals,2
1,9.440,2:05.779,3,9.339,2:05.950,2,9.276,2:05.852,6,9.799,2:07.009,4,9.530,2:06.017,5,9.664,2:06.302,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1500m,m,RepSemifinals,2
1,9.842,2:15.622,4,9.896,2:15.846,2,9.795,2:15.647,6,10.026,2:17.035,3,9.793,2:15.810,5,9.641,2:15.943,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1500m,m,RepSemifinals,2
