START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
2,13.08,13.08,1,13.05,13.05,3,13.24,13.24,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(2),m,RepHeats,3
1,10.08,23.17,2,10.18,23.24,3,10.02,23.27,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(2),m,RepHeats,3
1,9.85,33.02,3,9.92,33.16,2,9.83,33.10,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(2),m,RepHeats,3
2,9.63,42.66,1,9.43,42.59,3,9.73,42.83,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(2),m,RepHeats,3
2,9.36,52.02,1,9.36,51.95,3,9.21,52.04,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(2),m,RepHeats,3
2,9.37,1:01.40,1,9.41,1:01.37,3,9.51,1:01.56,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(2),m,RepHeats,3
1,9.29,1:10.69,2,9.34,1:10.72,3,9.75,1:11.31,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(2),m,RepHeats,3
1,9.36,1:20.05,2,9.49,1:20.22,3,10.03,1:21.34,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(2),m,RepHeats,3
1,9.75,1:29.794,2,9.76,1:29.972,3,10.54,1:31.876,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(2),m,RepHeats,3
