START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,11.60,11.60,2,11.95,11.95,3,11.98,11.98,4,12.76,12.76,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,m,Quarterfinals,2
1,8.79,20.39,2,8.75,20.70,3,8.94,20.92,4,8.85,21.61,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,m,Quarterfinals,2
1,8.74,29.13,2,8.82,29.52,3,9.25,30.17,4,8.75,30.36,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,m,Quarterfinals,2
1,9.05,38.18,2,9.25,38.77,4,13.92,44.09,3,9.02,39.38,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,m,Quarterfinals,2
1,8.43,46.61,2,8.53,47.30,4,9.28,53.37,3,8.29,47.67,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,m,Quarterfinals,2
1,9.24,55.85,2,8.98,56.28,4,10.26,1:03.63,3,9.52,57.19,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,m,Quarterfinals,2
1,8.54,1:04.39,2,8.95,1:05.23,4,8.75,1:12.38,3,8.86,1:06.05,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,m,Quarterfinals,2
1,9.18,1:13.57,2,8.80,1:14.03,4,9.11,1:21.49,3,9.22,1:15.27,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,m,Quarterfinals,2
1,8.59,1:22.16,2,8.95,1:22.98,4,9.41,1:30.90,3,8.87,1:24.14,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,m,Quarterfinals,2
1,8.77,1:30.93,2,8.85,1:31.83,4,9.59,1:40.49,3,8.95,1:33.09,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,m,Quarterfinals,2
1,9.13,1:40.06,2,8.90,1:40.73,4,9.87,1:50.36,3,9.15,1:42.24,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,m,Quarterfinals,2
1,9.08,1:49.14,2,8.91,1:49.64,4,9.89,2:00.25,3,9.06,1:51.30,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,m,Quarterfinals,2
1,9.00,1:58.14,2,9.16,1:58.80,4,9.69,2:09.94,3,8.89,2:00.19,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,m,Quarterfinals,2
1,9.35,2:07.49,2,8.93,2:07.73,4,9.34,2:19.28,3,9.32,2:09.51,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,m,Quarterfinals,2
1,8.77,2:16.26,2,9.09,2:16.82,4,9.48,2:28.76,3,9.16,2:18.67,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,m,Quarterfinals,2
1,8.85,2:25.11,2,9.20,2:26.02,4,9.80,2:38.56,3,9.22,2:27.89,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,m,Quarterfinals,2
1,9.18,2:34.29,2,9.18,2:35.20,4,9.37,2:47.93,3,9.21,2:37.10,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,m,Quarterfinals,2
1,9.11,2:43.40,2,8.66,2:43.86,4,10.46,2:58.39,3,9.22,2:46.32,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,m,Quarterfinals,2
1,8.96,2:52.36,2,9.02,2:52.88,4,9.38,3:07.77,3,9.19,2:55.51,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,m,Quarterfinals,2
1,8.77,3:01.13,2,9.22,3:02.10,4,9.28,3:17.05,3,9.15,3:04.66,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,m,Quarterfinals,2
1,9.59,3:10.72,2,9.84,3:11.94,4,9.18,3:26.23,3,9.64,3:14.30,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,m,Quarterfinals,2
1,8.63,3:19.35,2,9.09,3:21.03,4,10.46,3:36.69,3,9.14,3:23.44,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,m,Quarterfinals,2
1,8.78,3:28.13,2,8.95,3:29.98,4,10.30,3:46.99,3,9.38,3:32.82,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,m,Quarterfinals,2
1,10.06,3:38.19,2,9.49,3:39.47,4,10.16,3:57.15,3,9.58,3:42.40,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,m,Quarterfinals,2
1,9.36,3:47.55,2,9.22,3:48.69,4,9.56,4:06.71,3,8.99,3:51.39,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,m,Quarterfinals,2
1,9.11,3:56.66,2,9.64,3:58.33,4,10.24,4:16.95,3,9.62,4:01.01,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,m,Quarterfinals,2
1,9.94,4:06.595,2,9.96,4:08.283,4,11.44,4:28.388,3,9.37,4:10.373,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,m,Quarterfinals,2
