START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,12.44,12.44,4,12.80,12.80,2,12.62,12.62,3,12.77,12.77,2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,RepQuarterfinals,4
1,9.91,22.36,3,9.59,22.39,2,9.74,22.37,4,9.95,22.72,2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,RepQuarterfinals,4
2,9.66,32.02,4,18.36,40.76,1,9.65,32.02,3,9.48,32.21,2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,RepQuarterfinals,4
1,9.85,41.87,4,12.29,53.05,2,9.89,41.91,3,9.99,42.21,2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,RepQuarterfinals,4
2,9.54,51.41,4,11.52,1:04.58,1,9.46,51.37,3,9.50,51.71,2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,RepQuarterfinals,4
1,9.29,1:00.71,4,11.88,1:16.46,2,9.39,1:00.77,3,9.26,1:00.98,2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,RepQuarterfinals,4
2,9.52,1:10.23,4,12.24,1:28.71,1,9.36,1:10.14,3,9.47,1:10.46,2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,RepQuarterfinals,4
2,9.40,1:19.64,4,12.82,1:41.54,1,9.30,1:19.44,3,9.49,1:19.95,2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,RepQuarterfinals,4
1,9.66,1:29.299,3,12.55,1:54.089,0,,DQ,2,9.43,1:29.377,2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,RepQuarterfinals,4
