START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
5,9.455,9.455,3,9.078,9.078,1,9.008,9.008,2,9.020,9.020,4,9.229,9.229,6,9.704,9.704,2007-2008,"2008 ISU World Junior Championships, Italy",1500M,m,Heats,4
1,11.282,20.737,5,12.182,21.260,2,11.794,20.802,4,12.065,21.085,3,11.771,21.000,6,11.763,21.467,2007-2008,"2008 ISU World Junior Championships, Italy",1500M,m,Heats,4
1,11.104,31.841,4,10.818,32.078,2,11.179,31.981,3,10.958,32.042,5,11.146,32.146,6,10.820,32.286,2007-2008,"2008 ISU World Junior Championships, Italy",1500M,m,Heats,4
1,11.261,43.102,5,11.251,43.329,2,11.133,43.114,3,11.226,43.268,4,11.143,43.288,6,11.060,43.347,2007-2008,"2008 ISU World Junior Championships, Italy",1500M,m,Heats,4
1,10.661,53.763,5,10.622,53.951,2,10.725,53.839,3,10.610,53.878,6,10.803,54.091,4,10.545,53.892,2007-2008,"2008 ISU World Junior Championships, Italy",1500M,m,Heats,4
1,10.098,1:03.862,5,10.360,1:04.310,2,10.160,1:03.999,6,10.440,1:04.318,4,10.115,1:04.206,3,10.177,1:04.069,2007-2008,"2008 ISU World Junior Championships, Italy",1500M,m,Heats,4
1,10.320,1:14.182,4,10.084,1:14.394,2,10.249,1:14.248,6,10.249,1:14.567,5,10.258,1:14.464,3,10.213,1:14.281,2007-2008,"2008 ISU World Junior Championships, Italy",1500M,m,Heats,4
1,10.698,1:24.879,5,10.627,1:25.022,2,10.684,1:24.932,6,10.684,1:25.251,3,10.533,1:24.997,4,10.737,1:25.018,2007-2008,"2008 ISU World Junior Championships, Italy",1500M,m,Heats,4
5,10.325,1:35.205,1,9.900,1:34.922,3,10.091,1:35.022,6,10.098,1:35.349,2,9.995,1:34.992,4,10.123,1:35.140,2007-2008,"2008 ISU World Junior Championships, Italy",1500M,m,Heats,4
5,10.244,1:45.449,2,10.224,1:45.147,1,10.000,1:45.022,6,10.299,1:45.648,3,10.238,1:45.230,4,10.193,1:45.333,2007-2008,"2008 ISU World Junior Championships, Italy",1500M,m,Heats,4
6,10.755,1:56.204,3,10.011,1:55.158,2,10.037,1:55.059,5,10.001,1:55.649,1,9.777,1:55.006,4,9.905,1:55.239,2007-2008,"2008 ISU World Junior Championships, Italy",1500M,m,Heats,4
6,11.703,2:07.907,2,9.488,2:04.646,4,9.969,2:05.029,5,10.172,2:05.821,1,9.513,2:04.519,3,9.771,2:05.009,2007-2008,"2008 ISU World Junior Championships, Italy",1500M,m,Heats,4
6,13.080,2:20.986,2,9.690,2:14.336,3,9.406,2:14.435,5,10.592,2:16.413,1,9.777,2:14.297,4,9.641,2:14.650,2007-2008,"2008 ISU World Junior Championships, Italy",1500M,m,Heats,4
6,13.541,2:34.527,3,10.133,2:24.468,2,9.932,2:24.366,5,11.170,2:27.582,1,10.037,2:24.333,4,10.047,2:24.697,2007-2008,"2008 ISU World Junior Championships, Italy",1500M,m,Heats,4
