START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
4,14.22,14.22,1,13.90,13.90,2,14.02,14.02,3,14.19,14.19,2011-2012,1st Winter Youth Olympic Games,1000m,w,Quarterfinals,4
4,10.95,25.17,2,10.99,24.89,1,10.78,24.80,3,10.73,24.92,2011-2012,1st Winter Youth Olympic Games,1000m,w,Quarterfinals,4
4,10.53,35.70,1,10.50,35.39,2,10.63,35.43,3,10.69,35.61,2011-2012,1st Winter Youth Olympic Games,1000m,w,Quarterfinals,4
4,10.33,46.03,1,10.23,45.62,2,10.22,45.65,3,10.10,45.71,2011-2012,1st Winter Youth Olympic Games,1000m,w,Quarterfinals,4
3,10.36,56.39,1,10.07,55.69,2,10.24,55.89,4,11.10,56.81,2011-2012,1st Winter Youth Olympic Games,1000m,w,Quarterfinals,4
3,10.54,1:06.93,1,10.10,1:05.79,2,9.96,1:05.85,4,10.69,1:07.50,2011-2012,1st Winter Youth Olympic Games,1000m,w,Quarterfinals,4
3,10.51,1:17.44,1,10.37,1:16.16,2,10.32,1:16.17,4,10.68,1:18.18,2011-2012,1st Winter Youth Olympic Games,1000m,w,Quarterfinals,4
3,11.19,1:28.63,1,10.21,1:26.37,2,10.22,1:26.39,4,10.93,1:29.11,2011-2012,1st Winter Youth Olympic Games,1000m,w,Quarterfinals,4
3,11.12,1:39.749,1,10.25,1:36.614,2,10.28,1:36.670,4,11.29,1:40.397,2011-2012,1st Winter Youth Olympic Games,1000m,w,Quarterfinals,4
