START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,13.72,13.72,2,13.80,13.80,4,13.97,13.97,5,14.23,14.23,3,13.96,13.96,2016-2017,ISU World Short Track Championships 2017,1000m,m,Preliminaries,7
2,10.16,23.88,3,10.18,23.98,1,9.79,23.76,5,10.14,24.37,4,10.14,24.10,2016-2017,ISU World Short Track Championships 2017,1000m,m,Preliminaries,7
2,9.59,33.47,3,9.56,33.54,1,9.59,33.35,5,9.47,33.84,4,9.57,33.67,2016-2017,ISU World Short Track Championships 2017,1000m,m,Preliminaries,7
2,9.60,43.07,3,9.62,43.16,1,9.62,42.97,5,9.62,43.46,4,9.52,43.19,2016-2017,ISU World Short Track Championships 2017,1000m,m,Preliminaries,7
1,9.30,52.37,3,9.35,52.51,2,9.45,52.42,5,9.67,53.13,4,9.54,52.73,2016-2017,ISU World Short Track Championships 2017,1000m,m,Preliminaries,7
1,9.16,1:01.53,2,9.11,1:01.62,3,9.36,1:01.78,5,10.13,1:03.26,4,9.23,1:01.96,2016-2017,ISU World Short Track Championships 2017,1000m,m,Preliminaries,7
1,9.12,1:10.65,2,9.14,1:10.76,3,9.37,1:11.15,5,10.95,1:14.21,4,9.52,1:11.48,2016-2017,ISU World Short Track Championships 2017,1000m,m,Preliminaries,7
1,8.98,1:19.63,2,9.07,1:19.83,3,9.67,1:20.82,5,11.58,1:25.79,4,9.92,1:21.40,2016-2017,ISU World Short Track Championships 2017,1000m,m,Preliminaries,7
1,9.37,1:29.00,2,9.66,1:29.49,3,10.09,1:30.91,5,11.88,1:37.67,4,10.20,1:31.60,2016-2017,ISU World Short Track Championships 2017,1000m,m,Preliminaries,7
