START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,7.10,7.10,3,7.38,,4,7.47,7.47,2,7.18,7.18,5,7.55,7.55,2016-2017,ISU World Cup 2016/17 - Dresden (GER),500m,m,Rep.Heats,1
1,9.17,16.27,3,9.11,,4,9.13,16.60,2,9.25,16.43,5,9.16,16.71,2016-2017,ISU World Cup 2016/17 - Dresden (GER),500m,m,Rep.Heats,1
1,8.69,24.96,3,8.68,,4,8.68,25.28,2,8.73,25.16,5,8.82,25.53,2016-2017,ISU World Cup 2016/17 - Dresden (GER),500m,m,Rep.Heats,1
1,8.76,33.72,4,9.35,,2,8.84,34.12,3,9.24,34.40,5,9.07,34.60,2016-2017,ISU World Cup 2016/17 - Dresden (GER),500m,m,Rep.Heats,1
1,9.03,42.733,,,,2,8.93,43.029,3,9.18,43.556,4,9.16,43.737,2016-2017,ISU World Cup 2016/17 - Dresden (GER),500m,m,Rep.Heats,1
