START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
4,13.37,13.37,3,13.33,13.33,5,13.53,13.53,1,13.19,13.19,2,13.27,13.27,2015-2016,ISU European Short Track Speed Skating Championships® 2016,1000m,m,Quarterfinals,1
1,10.09,23.46,5,10.46,23.79,2,9.95,23.48,3,10.35,23.54,4,10.38,23.65,2015-2016,ISU European Short Track Speed Skating Championships® 2016,1000m,m,Quarterfinals,1
2,9.72,33.18,5,9.70,33.49,1,9.64,33.12,3,9.73,33.27,4,9.73,33.38,2015-2016,ISU European Short Track Speed Skating Championships® 2016,1000m,m,Quarterfinals,1
3,9.65,42.83,1,9.27,42.76,1,9.64,42.76,4,9.65,42.92,5,9.64,43.02,2015-2016,ISU European Short Track Speed Skating Championships® 2016,1000m,m,Quarterfinals,1
3,9.15,51.98,1,9.09,51.85,2,9.16,51.92,3,9.06,51.98,5,9.08,52.10,2015-2016,ISU European Short Track Speed Skating Championships® 2016,1000m,m,Quarterfinals,1
5,9.37,1:01.35,2,9.23,1:01.08,3,9.23,1:01.15,1,9.02,1:01.00,4,9.14,1:01.24,2015-2016,ISU European Short Track Speed Skating Championships® 2016,1000m,m,Quarterfinals,1
4,8.95,1:10.30,2,8.94,1:10.02,5,9.23,1:10.38,1,8.95,1:09.95,3,8.90,1:10.14,2015-2016,ISU European Short Track Speed Skating Championships® 2016,1000m,m,Quarterfinals,1
4,8.88,1:19.18,2,8.91,1:18.93,5,9.15,1:19.53,1,8.85,1:18.80,3,8.81,1:18.95,2015-2016,ISU European Short Track Speed Skating Championships® 2016,1000m,m,Quarterfinals,1
4,9.04,1:28.202,3,9.17,1:28.086,5,9.73,1:29.243,1,9.04,1:27.822,2,8.98,1:27.916,2015-2016,ISU European Short Track Speed Skating Championships® 2016,1000m,m,Quarterfinals,1
