START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
4,9.07,9.07,1,8.69,8.69,5,9.23,9.23,6,9.36,9.36,3,8.82,8.82,2,8.79,8.79,2009-2010,"2010 ISU World Championships, BUL, Sofia",1500m,w,Quarterfinals,8
4,11.91,20.98,2,12.02,20.71,5,11.84,21.07,6,11.85,21.21,3,12.00,20.82,1,11.81,20.60,2009-2010,"2010 ISU World Championships, BUL, Sofia",1500m,w,Quarterfinals,8
5,11.81,32.79,2,11.78,32.49,3,11.48,32.55,6,11.71,32.92,4,11.79,32.61,1,11.82,32.42,2009-2010,"2010 ISU World Championships, BUL, Sofia",1500m,w,Quarterfinals,8
5,11.30,44.09,2,11.31,43.80,1,11.17,43.72,6,11.26,44.18,4,11.29,43.90,3,11.38,43.80,2009-2010,"2010 ISU World Championships, BUL, Sofia",1500m,w,Quarterfinals,8
5,11.00,55.09,1,10.82,54.62,2,10.99,54.71,6,10.98,55.16,4,11.01,54.91,3,11.05,54.85,2009-2010,"2010 ISU World Championships, BUL, Sofia",1500m,w,Quarterfinals,8
5,11.31,1:06.40,1,11.27,1:05.89,2,11.29,1:06.00,6,11.37,1:06.53,4,11.33,1:06.24,3,11.25,1:06.10,2009-2010,"2010 ISU World Championships, BUL, Sofia",1500m,w,Quarterfinals,8
4,10.80,1:17.20,1,11.04,1:16.93,2,11.03,1:17.03,6,11.01,1:17.54,5,10.97,1:17.21,3,11.01,1:17.11,2009-2010,"2010 ISU World Championships, BUL, Sofia",1500m,w,Quarterfinals,8
1,9.69,1:26.89,3,10.20,1:27.13,2,9.92,1:26.95,6,10.82,1:28.36,5,10.12,1:27.33,4,10.03,1:27.14,2009-2010,"2010 ISU World Championships, BUL, Sofia",1500m,w,Quarterfinals,8
1,10.06,1:36.95,4,10.07,1:37.20,2,10.11,1:37.06,6,10.74,1:39.10,5,9.88,1:37.21,3,9.98,1:37.12,2009-2010,"2010 ISU World Championships, BUL, Sofia",1500m,w,Quarterfinals,8
1,10.72,1:47.67,4,10.94,1:48.14,2,10.70,1:47.76,6,11.49,1:50.59,3,10.66,1:47.87,5,12.79,1:49.91,2009-2010,"2010 ISU World Championships, BUL, Sofia",1500m,w,Quarterfinals,8
1,10.15,1:57.82,4,9.97,1:58.11,2,10.14,1:57.90,6,11.82,2:02.41,3,10.13,1:58.00,5,10.36,2:00.27,2009-2010,"2010 ISU World Championships, BUL, Sofia",1500m,w,Quarterfinals,8
1,10.41,2:08.23,4,10.61,2:08.72,2,10.45,2:08.35,6,12.21,2:14.62,3,10.59,2:08.59,5,10.62,2:10.89,2009-2010,"2010 ISU World Championships, BUL, Sofia",1500m,w,Quarterfinals,8
1,9.95,2:18.18,4,10.35,2:19.07,2,9.92,2:18.27,6,12.03,2:26.65,3,10.23,2:18.82,5,10.52,2:21.41,2009-2010,"2010 ISU World Championships, BUL, Sofia",1500m,w,Quarterfinals,8
1,10.45,2:28.621,4,10.77,2:29.839,2,10.51,2:28.780,6,12.44,2:39.085,3,10.53,2:29.346,5,11.01,2:32.418,2009-2010,"2010 ISU World Championships, BUL, Sofia",1500m,w,Quarterfinals,8
