START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,13.48,13.48,3,13.75,,5,13.87,13.87,2,13.62,13.62,4,13.86,13.86,2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1000m,w,Semifinals,2
1,10.45,23.93,3,10.43,,5,10.59,24.46,2,10.45,24.07,4,10.45,24.31,2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1000m,w,Semifinals,2
1,10.31,34.24,3,10.24,,5,10.23,34.69,2,10.30,34.37,4,10.24,34.55,2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1000m,w,Semifinals,2
1,9.69,43.93,2,9.64,,5,9.67,44.36,3,9.70,44.07,4,9.67,44.22,2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1000m,w,Semifinals,2
1,9.56,53.49,4,9.84,,3,9.40,53.76,5,9.90,53.97,2,9.41,53.63,2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1000m,w,Semifinals,2
1,9.37,1:02.86,4,9.36,,3,9.38,1:03.14,5,9.42,1:03.39,2,9.31,1:02.94,2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1000m,w,Semifinals,2
1,9.21,1:12.07,4,9.10,,3,9.20,1:12.34,5,9.15,1:12.54,2,9.21,1:12.15,2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1000m,w,Semifinals,2
1,9.28,1:21.35,4,9.32,,3,9.26,1:21.60,5,9.24,1:21.78,2,9.29,1:21.44,2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1000m,w,Semifinals,2
0,9.37,1:30.72,4,9.34,,3,9.34,1:30.94,5,9.44,1:31.22,0,9.29,1:30.73,2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),1000m,w,Semifinals,2
