START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,6.91,6.91,2,7.13,7.13,3,7.14,7.14,4,7.48,7.48,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),500m(1),m,RepQuarterfinals,1
1,9.05,15.96,3,9.26,16.39,2,8.94,16.08,4,9.03,16.51,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),500m(1),m,RepQuarterfinals,1
1,8.64,24.60,3,8.53,24.92,2,8.60,24.68,4,8.51,25.02,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),500m(1),m,RepQuarterfinals,1
1,8.74,33.34,3,8.60,33.52,2,8.77,33.45,4,8.68,33.70,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),500m(1),m,RepQuarterfinals,1
1,9.03,42.363,3,8.98,42.501,2,9.00,42.444,4,8.90,42.595,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),500m(1),m,RepQuarterfinals,1
