START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
5,9.89,9.89,4,9.67,9.67,3,9.61,9.61,6,10.06,10.06,1,9.41,9.41,2,9.51,9.51,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(1),m,Heats,1
5,12.06,21.95,4,12.17,21.84,1,11.97,21.58,6,11.98,22.04,2,12.21,21.62,3,12.22,21.73,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(1),m,Heats,1
5,11.88,33.83,4,11.78,33.62,2,11.77,33.35,6,11.88,33.92,1,11.58,33.20,3,11.71,33.44,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(1),m,Heats,1
6,11.42,45.25,4,11.42,45.04,2,11.46,44.81,5,11.31,45.23,1,11.42,44.62,3,11.48,44.92,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(1),m,Heats,1
6,11.50,56.75,4,11.40,56.44,2,11.42,56.23,5,11.37,56.60,1,11.45,56.07,3,11.41,56.33,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(1),m,Heats,1
3,10.43,1:07.18,5,11.00,1:07.44,2,10.94,1:07.17,6,10.95,1:07.55,1,11.00,1:07.07,4,10.96,1:07.29,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(1),m,Heats,1
3,9.77,1:16.95,5,9.65,1:17.09,2,9.64,1:16.81,6,9.64,1:17.19,1,9.65,1:16.72,4,9.73,1:17.02,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(1),m,Heats,1
3,9.76,1:26.71,6,9.98,1:27.07,1,9.64,1:26.45,5,9.78,1:26.97,2,9.83,1:26.55,4,9.86,1:26.88,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(1),m,Heats,1
3,9.72,1:36.43,6,9.67,1:36.74,1,9.81,1:36.26,5,9.67,1:36.64,2,9.79,1:36.34,4,9.66,1:36.54,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(1),m,Heats,1
3,10.02,1:46.45,5,10.02,1:46.76,1,10.04,1:46.30,4,9.96,1:46.60,2,10.03,1:46.37,6,10.46,1:47.00,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(1),m,Heats,1
3,9.84,1:56.29,5,9.73,1:56.49,1,9.81,1:56.11,4,9.81,1:56.41,2,9.80,1:56.17,6,9.65,1:56.65,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(1),m,Heats,1
3,9.38,2:05.67,5,9.46,2:05.95,2,9.50,2:05.61,4,9.40,2:05.81,1,9.28,2:05.45,6,9.58,2:06.23,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(1),m,Heats,1
2,9.14,2:14.81,5,9.32,2:15.27,3,9.44,2:15.05,4,9.33,2:15.14,1,9.30,2:14.75,6,9.76,2:15.99,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(1),m,Heats,1
2,9.47,2:24.275,5,9.71,2:24.978,3,9.68,2:24.728,4,9.73,2:24.865,1,9.41,2:24.158,6,10.20,2:26.181,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(1),m,Heats,1
