START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,7.50,7.50,1,7.37,7.37,3,7.58,7.58,4,7.75,7.75,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),500m(2),w,Quarterfinals,1
2,9.53,17.03,1,9.56,16.93,3,9.54,17.12,4,9.48,17.23,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),500m(2),w,Quarterfinals,1
2,9.11,26.14,1,9.10,26.03,3,9.12,26.24,4,9.04,26.27,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),500m(2),w,Quarterfinals,1
3,9.50,35.64,1,9.28,35.31,4,9.41,35.65,2,9.12,35.39,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),500m(2),w,Quarterfinals,1
4,9.71,45.334,1,9.52,44.83,3,,44.913,0,,PHOTO,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),500m(2),w,Quarterfinals,1
