START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,12.87,12.87,3,13.11,13.11,4,13.13,13.13,2,12.89,12.89,5,13.26,13.26,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(1),m,RepSemifinals,1
3,9.58,22.45,5,9.52,22.63,2,9.29,22.42,1,9.47,22.36,4,9.27,22.53,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(1),m,RepSemifinals,1
2,9.15,31.60,5,9.29,31.92,3,9.28,31.70,1,9.16,31.52,4,9.26,31.79,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(1),m,RepSemifinals,1
1,9.31,40.91,5,9.42,41.34,4,9.48,41.18,2,9.48,41.00,3,9.22,41.01,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(1),m,RepSemifinals,1
1,9.29,50.20,5,9.31,50.65,4,9.23,50.41,3,9.35,50.35,2,9.20,50.21,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(1),m,RepSemifinals,1
1,9.35,59.55,4,9.31,59.96,3,9.35,59.76,2,9.35,59.70,5,9.77,59.98,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(1),m,RepSemifinals,1
1,9.46,1:09.01,4,9.45,1:09.41,3,9.48,1:09.24,2,9.35,1:09.05,5,10.15,1:10.13,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(1),m,RepSemifinals,1
2,9.51,1:18.52,4,9.56,1:18.97,3,9.54,1:18.78,1,9.28,1:18.33,5,10.57,1:20.70,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(1),m,RepSemifinals,1
2,9.63,1:28.148,4,9.64,1:28.610,3,9.83,1:28.604,1,9.42,1:27.743,0,,PEN,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(1),m,RepSemifinals,1
