START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,12.26,12.26,2,12.39,12.39,3,12.40,12.40,4,12.63,12.63,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",5000mRelay,m,Semifinals,1
2,9.61,21.87,1,9.43,21.82,3,9.64,22.04,4,9.58,22.21,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",5000mRelay,m,Semifinals,1
1,9.25,31.12,2,9.39,31.21,3,9.25,31.29,4,9.21,31.42,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",5000mRelay,m,Semifinals,1
1,9.40,40.52,2,9.41,40.62,3,9.48,40.77,4,9.39,40.81,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",5000mRelay,m,Semifinals,1
1,9.50,50.02,2,9.49,50.11,4,9.56,50.33,3,9.42,50.23,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",5000mRelay,m,Semifinals,1
1,9.38,59.40,2,9.37,59.48,4,9.50,59.83,3,9.32,59.55,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",5000mRelay,m,Semifinals,1
1,9.37,1:08.77,2,9.38,1:08.86,4,9.25,1:09.08,3,9.44,1:08.99,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",5000mRelay,m,Semifinals,1
1,9.43,1:18.20,2,9.47,1:18.33,4,9.49,1:18.57,3,9.46,1:18.45,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",5000mRelay,m,Semifinals,1
1,9.38,1:27.58,4,9.52,1:27.85,3,9.24,1:27.81,2,9.27,1:27.72,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",5000mRelay,m,Semifinals,1
1,9.25,1:36.83,2,9.07,1:36.92,4,9.31,1:37.12,3,9.29,1:37.01,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",5000mRelay,m,Semifinals,1
1,9.34,1:46.17,2,9.34,1:46.26,4,9.36,1:46.48,3,9.40,1:46.41,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",5000mRelay,m,Semifinals,1
1,9.27,1:55.44,2,9.27,1:55.53,4,9.21,1:55.69,3,9.20,1:55.61,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",5000mRelay,m,Semifinals,1
1,9.09,2:04.53,2,9.09,2:04.62,4,9.29,2:04.98,3,9.13,2:04.74,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",5000mRelay,m,Semifinals,1
1,9.30,2:13.83,2,9.30,2:13.92,4,9.18,2:14.16,3,9.33,2:14.07,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",5000mRelay,m,Semifinals,1
