START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,12.71,12.71,1,12.49,12.49,4,12.74,12.74,3,12.73,12.73,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",3000mRelay,w,Heats,1
4,9.22,21.93,1,9.09,21.58,3,9.00,21.74,2,8.90,21.63,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",3000mRelay,w,Heats,1
4,9.24,31.17,1,9.17,30.75,3,9.17,30.91,2,9.25,30.88,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",3000mRelay,w,Heats,1
4,9.29,40.46,1,9.28,40.03,3,9.28,40.19,2,9.19,40.07,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",3000mRelay,w,Heats,1
4,9.36,49.82,3,9.62,49.65,2,9.29,49.48,1,9.12,49.19,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",3000mRelay,w,Heats,1
4,9.34,59.16,3,9.29,58.94,2,9.06,58.54,1,9.22,58.41,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",3000mRelay,w,Heats,1
4,9.06,1:08.22,3,9.14,1:08.08,1,8.98,1:07.52,2,9.13,1:07.54,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",3000mRelay,w,Heats,1
4,9.13,1:17.35,3,9.17,1:17.25,1,9.00,1:16.52,2,9.08,1:16.62,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",3000mRelay,w,Heats,1
4,9.50,1:26.85,3,9.29,1:26.54,1,9.02,1:25.54,2,9.17,1:25.79,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",3000mRelay,w,Heats,1
4,9.55,1:36.40,3,9.08,1:35.62,1,9.07,1:34.61,2,9.05,1:34.84,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",3000mRelay,w,Heats,1
4,10.08,1:46.48,3,9.32,1:44.94,1,9.12,1:43.73,2,8.96,1:43.80,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",3000mRelay,w,Heats,1
4,8.71,1:55.19,3,9.34,1:54.28,1,9.19,1:52.92,2,9.36,1:53.16,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",3000mRelay,w,Heats,1
4,9.30,2:04.49,3,9.23,2:03.51,1,9.10,2:02.02,2,9.06,2:02.22,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",3000mRelay,w,Heats,1
4,9.78,2:14.27,3,9.21,2:12.72,1,9.01,2:11.03,2,9.02,2:11.24,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",3000mRelay,w,Heats,1
4,8.81,2:23.08,3,9.17,2:21.89,1,8.97,2:20.00,2,9.27,2:20.51,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",3000mRelay,w,Heats,1
4,9.62,2:32.70,3,9.31,2:31.20,1,9.04,2:29.04,2,9.34,2:29.85,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",3000mRelay,w,Heats,1
4,9.30,2:42.00,3,9.60,2:40.80,1,9.00,2:38.04,2,9.10,2:38.95,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",3000mRelay,w,Heats,1
4,9.80,2:51.80,3,9.63,2:50.43,1,9.57,2:47.61,2,9.19,2:48.14,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",3000mRelay,w,Heats,1
4,9.31,3:01.11,3,9.47,2:59.90,1,9.12,2:56.73,2,9.05,2:57.19,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",3000mRelay,w,Heats,1
4,10.12,3:11.23,3,9.41,3:09.31,1,9.11,3:05.84,2,9.12,3:06.31,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",3000mRelay,w,Heats,1
4,8.43,3:19.66,3,9.35,3:18.66,1,9.18,3:15.02,2,9.34,3:15.65,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",3000mRelay,w,Heats,1
4,9.59,3:29.25,3,9.67,3:28.33,1,9.07,3:24.09,2,9.47,3:25.12,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",3000mRelay,w,Heats,1
4,9.79,3:39.04,3,9.80,3:38.13,1,9.38,3:33.47,2,9.16,3:34.28,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",3000mRelay,w,Heats,1
4,9.52,3:48.56,3,9.80,3:47.93,1,9.33,3:42.80,2,9.18,3:43.46,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",3000mRelay,w,Heats,1
4,9.34,3:57.90,3,9.74,3:57.67,1,9.07,3:51.87,2,9.14,3:52.60,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",3000mRelay,w,Heats,1
4,9.43,4:07.33,3,9.60,4:07.27,1,9.20,4:01.07,2,9.32,4:01.92,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",3000mRelay,w,Heats,1
4,9.67,4:16.998,3,9.61,4:16.879,1,9.20,4:10.267,2,9.45,4:11.366,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",3000mRelay,w,Heats,1
