START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,6.85,6.85,3,7.06,7.06,2,6.94,6.94,4,7.19,7.19,5,7.42,7.42,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",500m,m,Preliminaries,6
1,9.23,16.08,3,9.28,16.34,2,9.24,16.18,4,9.28,16.47,5,9.28,16.70,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",500m,m,Preliminaries,6
1,8.77,24.85,3,8.68,25.02,2,8.76,24.94,4,8.63,25.10,5,9.05,25.75,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",500m,m,Preliminaries,6
1,8.84,33.69,3,8.90,33.92,2,8.85,33.79,4,8.93,34.03,5,9.13,34.88,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",500m,m,Preliminaries,6
1,9.28,42.966,0,,PEN,3,9.65,43.438,2,9.06,43.085,4,9.32,44.193,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",500m,m,Preliminaries,6
