START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
4,11.365,11.365,1,10.862,10.862,2,10.897,10.897,3,11.240,11.240,5,11.425,11.425,2005-2006,2006 Olympic Games,1500m,w,Heats,3
4,15.748,27.113,2,15.748,26.610,1,15.713,26.609,3,15.597,26.837,5,15.790,27.215,2005-2006,2006 Olympic Games,1500m,w,Heats,3
4,14.003,41.115,2,14.155,40.764,1,14.107,40.716,3,14.035,40.871,5,14.060,41.274,2005-2006,2006 Olympic Games,1500m,w,Heats,3
4,14.279,55.394,3,14.374,55.138,1,14.257,54.972,2,14.253,55.124,5,14.238,55.512,2005-2006,2006 Olympic Games,1500m,w,Heats,3
5,12.024,1:07.417,3,12.046,1:07.183,1,12.053,1:07.024,2,12.001,1:07.124,4,11.878,1:07.389,2005-2006,2006 Olympic Games,1500m,w,Heats,3
5,11.532,1:18.948,3,11.322,1:18.505,2,11.394,1:18.418,4,11.414,1:18.538,1,10.967,1:18.356,2005-2006,2006 Olympic Games,1500m,w,Heats,3
5,9.955,1:28.903,4,10.044,1:28.549,3,10.074,1:28.492,2,9.851,1:28.388,1,10.019,1:28.375,2005-2006,2006 Olympic Games,1500m,w,Heats,3
5,9.810,1:38.713,3,9.802,1:38.350,4,10.034,1:38.525,1,9.738,1:38.126,2,9.817,1:38.192,2005-2006,2006 Olympic Games,1500m,w,Heats,3
5,10.193,1:48.905,3,10.295,1:48.644,4,10.167,1:48.691,1,10.272,1:48.398,2,10.350,1:48.541,2005-2006,2006 Olympic Games,1500m,w,Heats,3
5,10.188,1:59.092,3,10.145,1:58.789,4,10.106,1:58.797,1,10.038,1:58.436,2,10.091,1:58.632,2005-2006,2006 Olympic Games,1500m,w,Heats,3
5,9.987,2:09.079,3,9.830,2:08.619,4,10.030,2:08.826,1,9.996,2:08.431,2,9.870,2:08.501,2005-2006,2006 Olympic Games,1500m,w,Heats,3
5,10.105,2:19.183,3,9.937,2:18.556,4,9.854,2:18.680,1,9.881,2:18.311,2,9.863,2:18.363,2005-2006,2006 Olympic Games,1500m,w,Heats,3
5,10.267,2:29.450,3,9.731,2:28.286,4,9.744,2:28.423,1,9.765,2:28.076,2,9.738,2:28.100,2005-2006,2006 Olympic Games,1500m,w,Heats,3
5,10.73,2:40.171,3,9.58,2:37.865,4,10.02,2:38.442,1,9.68,2:37.754,2,9.77,2:37.862,2005-2006,2006 Olympic Games,1500m,w,Heats,3
