START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
4,18.04,18.04,1,7.07,7.07,2,7.31,7.31,3,7.69,7.69,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",500m,w,Preliminaries,3
4,19.42,37.47,2,9.79,16.86,1,9.35,16.66,3,9.70,17.40,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",500m,w,Preliminaries,3
4,15.00,52.47,2,9.01,25.87,1,9.19,25.86,3,8.78,26.18,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",500m,w,Preliminaries,3
4,13.40,1:05.87,2,9.42,35.30,1,9.19,35.05,3,9.80,35.99,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",500m,w,Preliminaries,3
3,13.77,1:19.636,0,,DQ,1,9.40,44.441,2,9.62,45.603,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",500m,w,Preliminaries,3
