START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,7.26,7.26,2,7.41,7.41,3,7.56,7.56,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),500m,w,Heats,2
1,9.31,16.57,2,9.26,16.67,3,9.21,16.77,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),500m,w,Heats,2
1,8.85,25.42,2,8.76,25.43,3,8.82,25.59,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),500m,w,Heats,2
2,9.17,34.59,1,9.08,34.51,3,9.15,34.74,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),500m,w,Heats,2
2,9.50,44.09,1,9.52,44.03,3,9.41,44.15,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),500m,w,Heats,2
