START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,6.978,6.978,2,7.332,7.332,3,7.430,7.430,4,7.433,7.433,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),m,RepQuarterfinals,4
1,9.204,16.182,2,9.033,16.365,4,9.421,16.850,3,9.415,16.848,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),m,RepQuarterfinals,4
1,8.859,25.041,2,9.001,25.366,4,8.991,25.841,3,8.905,25.753,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),m,RepQuarterfinals,4
1,8.914,33.954,2,9.035,34.402,4,8.894,34.735,3,8.950,34.702,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),m,RepQuarterfinals,4
1,9.041,42.995,4,9.993,44.394,2,9.273,44.008,3,9.390,44.092,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),m,RepQuarterfinals,4
