START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,15.93,15.93,4,16.29,16.29,5,16.45,16.45,2,16.05,16.05,3,16.15,16.15,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,1000m,w,Heats,10
1,12.74,28.67,5,12.69,28.98,4,12.38,28.83,2,12.64,28.69,3,12.68,28.83,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,1000m,w,Heats,10
2,10.60,39.27,5,10.89,39.87,4,10.77,39.60,1,10.47,39.16,3,10.58,39.41,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,1000m,w,Heats,10
2,10.33,49.60,5,10.25,50.12,4,10.14,49.74,1,10.33,49.49,3,10.30,49.71,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,1000m,w,Heats,10
3,10.08,59.68,5,10.38,1:00.50,2,9.72,59.46,1,9.89,59.38,4,10.10,59.81,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,1000m,w,Heats,10
3,10.17,1:09.85,5,10.64,1:11.14,2,9.80,1:09.26,1,9.78,1:09.16,4,10.08,1:09.89,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,1000m,w,Heats,10
4,10.70,1:20.55,5,11.19,1:22.33,2,9.87,1:19.13,1,9.86,1:19.02,3,9.97,1:19.86,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,1000m,w,Heats,10
4,11.21,1:31.76,5,12.10,1:34.43,2,10.23,1:29.36,1,10.19,1:29.21,3,10.43,1:30.29,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,1000m,w,Heats,10
4,12.02,1:43.774,5,12.20,1:46.621,2,10.25,1:39.601,1,10.37,1:39.578,3,11.08,1:41.370,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,1000m,w,Heats,10
