START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,12.66,12.66,5,13.23,,3,12.95,12.95,2,12.83,12.83,4,13.10,13.10,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),1000m,m,Semifinals,1
1,9.67,22.33,5,9.53,,2,9.39,22.34,3,9.60,22.43,4,9.50,22.60,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),1000m,m,Semifinals,1
2,9.13,31.46,5,9.04,,1,9.01,31.35,3,9.11,31.54,4,9.09,31.69,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),1000m,m,Semifinals,1
2,9.13,40.59,5,9.13,,1,9.19,40.54,3,9.15,40.69,4,9.14,40.83,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),1000m,m,Semifinals,1
2,9.05,49.64,5,9.11,,1,9.02,49.56,3,9.06,49.75,4,9.08,49.91,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),1000m,m,Semifinals,1
1,8.76,58.40,5,8.78,,2,8.86,58.42,3,8.82,58.57,4,8.80,58.71,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),1000m,m,Semifinals,1
1,8.65,1:07.05,5,8.57,,3,8.85,1:07.27,2,8.61,1:07.18,4,8.63,1:07.34,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),1000m,m,Semifinals,1
1,8.65,1:15.70,4,8.58,,5,9.13,1:16.40,2,8.60,1:15.78,3,8.55,1:15.89,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),1000m,m,Semifinals,1
1,8.75,1:24.45,,,,3,9.32,1:25.72,4,15.94,1:31.72,2,8.78,1:24.67,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),1000m,m,Semifinals,1
