START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,12.92,12.92,2,13.02,13.02,3,13.19,13.19,4,13.26,,2019-2020,ISU World Cup 2019/20 - Dresden (GER),3000mRelay,w,Quarterfinals,3
1,9.70,22.62,2,9.69,22.71,3,9.63,22.82,4,9.74,,2019-2020,ISU World Cup 2019/20 - Dresden (GER),3000mRelay,w,Quarterfinals,3
1,9.57,32.19,2,9.55,32.26,3,9.51,32.33,4,9.44,,2019-2020,ISU World Cup 2019/20 - Dresden (GER),3000mRelay,w,Quarterfinals,3
1,9.71,41.90,2,9.73,41.99,3,9.76,42.09,4,9.75,,2019-2020,ISU World Cup 2019/20 - Dresden (GER),3000mRelay,w,Quarterfinals,3
1,9.43,51.33,2,9.42,51.41,3,9.43,51.52,4,9.44,,2019-2020,ISU World Cup 2019/20 - Dresden (GER),3000mRelay,w,Quarterfinals,3
1,9.38,1:00.71,2,9.38,1:00.79,3,9.37,1:00.89,4,9.40,,2019-2020,ISU World Cup 2019/20 - Dresden (GER),3000mRelay,w,Quarterfinals,3
1,9.45,1:10.16,3,9.58,1:10.37,2,9.40,1:10.29,4,9.46,,2019-2020,ISU World Cup 2019/20 - Dresden (GER),3000mRelay,w,Quarterfinals,3
1,9.26,1:19.42,3,9.26,1:19.63,2,9.22,1:19.51,4,9.28,,2019-2020,ISU World Cup 2019/20 - Dresden (GER),3000mRelay,w,Quarterfinals,3
1,9.25,1:28.67,3,9.16,1:28.79,2,9.22,1:28.73,4,9.10,,2019-2020,ISU World Cup 2019/20 - Dresden (GER),3000mRelay,w,Quarterfinals,3
1,9.59,1:38.26,3,9.63,1:38.42,2,9.59,1:38.32,4,9.63,,2019-2020,ISU World Cup 2019/20 - Dresden (GER),3000mRelay,w,Quarterfinals,3
1,9.44,1:47.70,2,9.37,1:47.79,4,9.61,1:47.93,3,9.38,,2019-2020,ISU World Cup 2019/20 - Dresden (GER),3000mRelay,w,Quarterfinals,3
1,9.35,1:57.05,2,9.34,1:57.13,4,9.54,1:57.47,3,9.39,,2019-2020,ISU World Cup 2019/20 - Dresden (GER),3000mRelay,w,Quarterfinals,3
1,9.46,2:06.51,2,9.48,2:06.61,4,9.39,2:06.86,3,9.43,,2019-2020,ISU World Cup 2019/20 - Dresden (GER),3000mRelay,w,Quarterfinals,3
1,9.35,2:15.86,2,9.37,2:15.98,4,9.31,2:16.17,3,9.34,,2019-2020,ISU World Cup 2019/20 - Dresden (GER),3000mRelay,w,Quarterfinals,3
1,9.36,2:25.22,2,9.33,2:25.31,3,13.04,2:29.21,4,13.26,,2019-2020,ISU World Cup 2019/20 - Dresden (GER),3000mRelay,w,Quarterfinals,3
1,9.39,2:34.61,2,9.37,2:34.68,3,10.72,2:39.93,4,12.00,,2019-2020,ISU World Cup 2019/20 - Dresden (GER),3000mRelay,w,Quarterfinals,3
1,9.41,2:44.02,2,9.48,2:44.16,3,9.61,2:49.54,4,9.65,,2019-2020,ISU World Cup 2019/20 - Dresden (GER),3000mRelay,w,Quarterfinals,3
1,9.22,2:53.24,2,9.18,2:53.34,3,9.59,2:59.13,4,9.26,,2019-2020,ISU World Cup 2019/20 - Dresden (GER),3000mRelay,w,Quarterfinals,3
1,9.27,3:02.51,2,9.25,3:02.59,3,9.55,3:08.68,4,9.17,,2019-2020,ISU World Cup 2019/20 - Dresden (GER),3000mRelay,w,Quarterfinals,3
1,9.41,3:11.92,2,9.44,3:12.03,3,9.40,3:18.08,4,9.38,,2019-2020,ISU World Cup 2019/20 - Dresden (GER),3000mRelay,w,Quarterfinals,3
1,9.41,3:21.33,2,9.39,3:21.42,3,9.39,3:27.47,4,9.41,,2019-2020,ISU World Cup 2019/20 - Dresden (GER),3000mRelay,w,Quarterfinals,3
1,9.59,3:30.92,2,9.56,3:30.98,3,9.42,3:36.89,4,9.46,,2019-2020,ISU World Cup 2019/20 - Dresden (GER),3000mRelay,w,Quarterfinals,3
1,9.47,3:40.39,2,9.52,3:40.50,3,9.65,3:46.54,4,9.46,,2019-2020,ISU World Cup 2019/20 - Dresden (GER),3000mRelay,w,Quarterfinals,3
1,9.17,3:49.56,2,9.15,3:49.65,3,9.66,3:56.20,4,9.30,,2019-2020,ISU World Cup 2019/20 - Dresden (GER),3000mRelay,w,Quarterfinals,3
2,9.15,3:58.71,1,8.89,3:58.54,4,9.71,4:05.91,3,9.28,,2019-2020,ISU World Cup 2019/20 - Dresden (GER),3000mRelay,w,Quarterfinals,3
2,9.06,4:07.77,1,9.07,4:07.61,4,9.27,4:15.18,3,9.32,,2019-2020,ISU World Cup 2019/20 - Dresden (GER),3000mRelay,w,Quarterfinals,3
1,8.90,4:16.673,2,9.27,4:16.880,3,9.37,4:24.557,3,9.37,,2019-2020,ISU World Cup 2019/20 - Dresden (GER),3000mRelay,w,Quarterfinals,3
