START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
2,14.54,14.54,1,14.35,14.35,3,14.69,14.69,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),w,RepHeats,2
2,10.65,25.19,1,10.71,25.06,3,10.67,25.36,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),w,RepHeats,2
2,10.37,35.56,1,10.39,35.45,3,10.36,35.72,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),w,RepHeats,2
2,10.26,45.82,1,10.25,45.70,3,10.26,45.98,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),w,RepHeats,2
2,10.18,56.00,1,10.19,55.89,3,10.17,56.15,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),w,RepHeats,2
2,10.15,1:06.15,1,10.17,1:06.06,3,10.21,1:06.36,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),w,RepHeats,2
2,10.08,1:16.23,1,10.16,1:16.22,3,10.37,1:16.73,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),w,RepHeats,2
1,9.64,1:25.87,2,10.37,1:26.59,3,10.76,1:27.49,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),w,RepHeats,2
1,10.06,1:35.930,2,10.61,1:37.197,3,11.02,1:38.509,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),w,RepHeats,2
