START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
5,9.02,2:07.80,2,8.82,,3,9.12,2:06.84,4,9.00,2:06.93,1,8.85,2:06.33,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Repechage,2
5,9.13,2:16.93,2,8.84,,3,9.22,2:16.06,4,9.15,2:16.08,1,8.76,2:15.09,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Repechage,2
5,9.23,2:26.16,2,8.71,,3,9.04,2:25.10,4,9.18,2:25.26,1,8.85,2:23.94,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Repechage,2
5,9.88,2:36.04,1,9.22,,3,9.13,2:34.23,4,9.03,2:34.29,2,9.42,2:33.36,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Repechage,2
5,9.90,2:45.94,1,9.40,,4,9.22,2:43.45,3,9.07,2:43.36,1,9.24,2:42.60,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Repechage,2
5,9.33,2:55.27,2,9.12,,4,9.21,2:52.66,3,8.84,2:52.20,1,9.04,2:51.64,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Repechage,2
5,13.79,3:09.06,2,9.06,,4,9.27,3:01.93,3,9.03,3:01.23,1,9.05,3:00.69,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Repechage,2
5,11.71,3:20.77,2,9.05,,4,9.20,3:11.13,3,8.91,3:10.14,1,9.01,3:09.70,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Repechage,2
5,10.58,3:31.35,2,8.68,,4,9.09,3:20.22,3,8.95,3:19.09,1,8.74,3:18.44,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Repechage,2
5,9.69,3:41.04,2,8.97,,4,9.43,3:29.65,3,9.23,3:28.32,1,8.93,3:27.37,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Repechage,2
5,9.32,3:50.36,2,9.16,,4,9.50,3:39.15,3,8.66,3:36.98,1,9.14,3:36.51,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Repechage,2
5,9.44,3:59.80,2,9.17,,4,9.33,3:48.48,3,8.97,3:45.95,1,9.29,3:45.80,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Repechage,2
5,10.05,4:09.85,2,9.09,,4,9.63,3:58.11,3,9.26,3:55.21,1,9.02,3:54.82,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Repechage,2
5,10.13,4:19.98,2,9.03,,4,9.44,4:07.55,3,9.00,4:04.21,1,9.08,4:03.90,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Repechage,2
5,10.04,4:30.02,2,9.17,,4,9.19,4:16.74,3,9.15,4:13.36,1,9.07,4:12.97,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Repechage,2
5,9.40,4:39.42,2,9.00,,4,9.54,4:26.28,3,9.08,4:22.44,1,9.08,4:22.05,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Repechage,2
5,9.91,4:49.33,1,9.11,,4,9.76,4:36.04,3,9.20,4:31.64,2,9.27,4:31.32,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Repechage,2
5,10.11,4:59.44,1,8.91,,4,9.77,4:45.81,3,8.99,4:40.63,2,8.86,4:40.18,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Repechage,2
5,10.07,5:09.51,1,8.99,,4,9.78,4:55.59,3,9.04,4:49.67,2,9.05,4:49.23,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Repechage,2
5,9.83,5:19.34,1,8.80,,4,9.67,5:05.26,3,9.26,4:58.93,2,8.86,4:58.09,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Repechage,2
5,10.13,5:29.47,1,9.04,,4,9.47,5:14.73,3,9.19,5:08.12,1,8.86,5:06.95,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Repechage,2
5,9.48,5:38.95,1,8.98,,4,9.63,5:24.36,3,9.21,5:17.33,2,9.32,5:16.27,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Repechage,2
5,9.56,5:48.51,1,8.98,,4,10.39,5:34.75,3,8.71,5:26.04,2,9.32,5:25.59,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Repechage,2
5,9.64,5:58.15,1,8.88,,4,9.95,5:44.70,3,9.09,5:35.13,2,8.91,5:34.50,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Repechage,2
5,9.87,6:08.02,1,8.82,,4,9.58,5:54.28,3,8.74,5:43.87,2,8.97,5:43.47,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Repechage,2
5,10.33,6:18.35,1,8.89,,4,9.66,6:03.94,3,9.38,5:53.25,2,8.99,5:52.46,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Repechage,2
5,11.11,6:29.46,1,9.18,,4,9.52,6:13.46,3,9.52,6:02.77,2,9.08,6:01.54,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Repechage,2
5,10.86,6:40.32,1,9.18,,4,9.78,6:23.24,3,9.46,6:12.23,2,9.32,6:10.86,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Repechage,2
5,9.49,6:49.81,1,9.34,,4,9.78,6:33.02,3,9.16,6:21.39,2,9.38,6:20.24,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Repechage,2
5,9.81,6:59.62,1,9.22,,4,9.59,6:42.61,3,9.20,6:30.59,2,9.11,6:29.35,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Repechage,2
5,10.24,7:09.86,1,9.12,,4,9.68,6:52.29,3,9.21,6:39.80,2,9.10,6:38.45,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Repechage,2
5,9.87,7:19.73,1,9.35,,4,9.73,7:02.02,3,10.00,6:49.80,2,9.01,6:47.46,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Repechage,2
4,9.98,7:29.718,1,9.47,,3,10.28,7:12.307,2,10.78,7:00.585,1,9.17,6:56.634,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Repechage,2
