START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,14.20,14.20,4,14.45,14.45,6,14.66,14.66,3,14.23,14.23,1,14.11,14.11,5,14.58,,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1000m,w,Rep.Semifinals,1
2,10.97,25.17,5,10.93,25.38,6,10.88,25.54,3,11.06,25.29,1,10.91,25.02,4,10.74,,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1000m,w,Rep.Semifinals,1
2,10.76,35.93,6,10.97,36.35,3,10.47,36.01,5,10.96,36.25,1,10.79,35.81,4,10.78,,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1000m,w,Rep.Semifinals,1
2,9.88,45.81,6,9.90,46.25,3,9.97,45.98,5,9.92,46.17,1,9.94,45.75,4,9.98,,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1000m,w,Rep.Semifinals,1
2,10.01,55.82,6,9.95,56.20,3,9.94,55.92,5,9.95,56.12,1,9.92,55.67,4,9.93,,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1000m,w,Rep.Semifinals,1
2,9.66,1:05.48,6,9.66,1:05.86,3,9.68,1:05.60,5,9.67,1:05.79,1,9.71,1:05.38,4,9.67,,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1000m,w,Rep.Semifinals,1
1,9.38,1:14.86,6,9.55,1:15.41,3,9.40,1:15.00,5,9.56,1:15.35,2,9.50,1:14.88,4,9.46,,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1000m,w,Rep.Semifinals,1
1,9.45,1:24.31,5,9.35,1:24.76,3,9.53,1:24.53,6,9.83,1:25.18,2,9.50,1:24.38,4,9.40,,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1000m,w,Rep.Semifinals,1
1,9.68,1:33.973,2,,1:34.174,4,10.45,1:34.952,5,10.15,1:35.306,2,,1:34.174,,,,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1000m,w,Rep.Semifinals,1
