START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,8.02,8.02,1,7.79,7.79,3,8.10,8.10,4,8.28,8.28,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",500m,w,RepHeats,3
2,9.82,17.84,1,9.95,17.74,3,9.90,18.00,4,9.89,18.17,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",500m,w,RepHeats,3
1,9.40,27.24,2,9.50,27.24,3,9.35,27.35,4,9.25,27.42,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",500m,w,RepHeats,3
1,9.37,36.61,2,9.61,36.85,3,9.65,37.00,4,9.70,37.12,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",500m,w,RepHeats,3
1,9.68,46.286,4,9.99,46.831,2,9.58,46.578,3,9.70,46.819,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",500m,w,RepHeats,3
