START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,13.04,13.04,2,13.15,13.15,3,13.20,13.20,4,13.33,13.33,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),m,RepSemifinals,1
1,9.43,22.47,3,9.52,22.68,2,9.29,22.50,4,9.43,22.76,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),m,RepSemifinals,1
1,9.79,32.27,4,9.87,32.56,2,9.83,32.33,3,9.75,32.52,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),m,RepSemifinals,1
1,10.07,42.34,3,10.09,42.66,2,10.11,42.45,4,10.17,42.69,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),m,RepSemifinals,1
1,9.56,51.90,3,9.52,52.18,2,9.54,51.99,4,9.55,52.25,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),m,RepSemifinals,1
1,9.55,1:01.45,2,9.29,1:01.48,3,9.69,1:01.69,4,9.53,1:01.78,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),m,RepSemifinals,1
1,9.39,1:10.84,2,9.37,1:10.86,4,9.35,1:11.04,3,9.19,1:10.97,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),m,RepSemifinals,1
3,9.58,1:20.43,2,9.38,1:20.24,4,9.48,1:20.53,1,9.26,1:20.24,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),m,RepSemifinals,1
3,9.52,1:29.950,2,9.60,1:29.832,4,9.48,1:30.008,1,9.44,1:29.672,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),m,RepSemifinals,1
