START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
3,15.08,15.08,2,15.07,15.07,4,15.19,15.19,5,15.22,15.22,1,14.72,14.72,2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",1000m,m,Preliminaries,1
1,12.36,27.44,4,12.61,27.68,3,12.27,27.46,5,12.51,27.73,2,12.72,27.44,2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",1000m,m,Preliminaries,1
2,10.97,38.41,4,11.11,38.79,1,10.81,38.27,5,11.18,38.91,3,11.08,38.52,2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",1000m,m,Preliminaries,1
1,10.20,48.61,4,10.19,48.98,2,10.52,48.79,5,10.28,49.19,3,10.36,48.88,2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",1000m,m,Preliminaries,1
1,10.17,58.78,4,10.11,59.09,3,10.25,59.04,5,10.13,59.32,2,9.90,58.78,2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",1000m,m,Preliminaries,1
1,9.92,1:08.70,4,9.95,1:09.04,3,9.92,1:08.96,5,10.03,1:09.35,2,9.97,1:08.75,2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",1000m,m,Preliminaries,1
2,9.79,1:18.49,4,10.09,1:19.13,3,9.86,1:18.82,5,9.80,1:19.15,1,9.72,1:18.47,2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",1000m,m,Preliminaries,1
1,9.60,1:28.09,3,9.37,1:28.50,4,10.05,1:28.87,5,10.51,1:29.66,2,9.69,1:28.16,2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",1000m,m,Preliminaries,1
1,9.73,1:37.818,3,9.70,1:38.191,4,10.63,1:39.500,5,10.78,1:40.438,2,9.75,1:37.907,2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",1000m,m,Preliminaries,1
