START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,12.71,,4,13.06,13.06,3,12.79,12.79,1,12.34,12.34,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),3000mRelay,m,Heats,4
2,9.32,,4,9.31,22.37,3,9.43,22.22,1,9.47,21.81,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),3000mRelay,m,Heats,4
2,9.14,,4,9.33,31.70,3,9.32,31.54,1,9.15,30.96,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),3000mRelay,m,Heats,4
2,9.29,,4,9.60,41.30,3,9.29,40.83,1,9.00,39.96,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),3000mRelay,m,Heats,4
2,9.38,,4,9.59,50.89,3,9.19,50.02,1,9.01,48.97,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),3000mRelay,m,Heats,4
4,19.78,,3,9.68,1:00.57,2,9.53,59.55,1,9.16,58.13,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),3000mRelay,m,Heats,4
,,,3,9.03,1:09.60,2,9.05,1:08.60,1,9.19,1:07.32,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),3000mRelay,m,Heats,4
4,,,3,9.08,1:18.68,2,8.94,1:17.54,1,9.13,1:16.45,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),3000mRelay,m,Heats,4
4,22.76,,3,9.13,1:27.81,2,9.02,1:26.56,1,8.92,1:25.37,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),3000mRelay,m,Heats,4
4,10.91,,3,9.45,1:37.26,2,9.21,1:35.77,1,8.96,1:34.33,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),3000mRelay,m,Heats,4
4,10.14,,3,10.02,1:47.28,2,9.30,1:45.07,1,9.22,1:43.55,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),3000mRelay,m,Heats,4
4,10.01,,3,9.63,1:56.91,2,9.52,1:54.59,1,9.25,1:52.80,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),3000mRelay,m,Heats,4
4,10.12,,3,9.24,2:06.15,2,9.05,2:03.64,1,9.24,2:02.04,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),3000mRelay,m,Heats,4
4,10.14,,3,9.11,2:15.26,2,8.80,2:12.44,1,9.09,2:11.13,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),3000mRelay,m,Heats,4
4,9.83,,3,9.19,2:24.45,2,9.75,2:22.19,1,9.05,2:20.18,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),3000mRelay,m,Heats,4
4,10.49,,3,9.45,2:33.90,2,9.36,2:31.55,1,9.10,2:29.28,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),3000mRelay,m,Heats,4
4,9.92,,3,9.81,2:43.71,2,9.36,2:40.91,1,9.28,2:38.56,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),3000mRelay,m,Heats,4
4,9.72,,3,9.60,2:53.31,2,9.48,2:50.39,1,9.33,2:47.89,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),3000mRelay,m,Heats,4
4,9.35,,3,9.43,3:02.74,2,9.20,2:59.59,1,9.32,2:57.21,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),3000mRelay,m,Heats,4
4,9.67,,3,9.11,3:11.85,2,9.17,3:08.76,1,9.31,3:06.52,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),3000mRelay,m,Heats,4
4,9.96,,3,9.25,3:21.10,2,9.40,3:18.16,1,9.20,3:15.72,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),3000mRelay,m,Heats,4
4,9.93,,3,9.62,3:30.72,2,9.51,3:27.67,1,9.26,3:24.98,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),3000mRelay,m,Heats,4
4,9.88,,3,9.80,3:40.52,2,9.53,3:37.20,1,9.49,3:34.47,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),3000mRelay,m,Heats,4
4,9.95,,3,9.61,3:50.13,2,9.65,3:46.85,1,9.58,3:44.05,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),3000mRelay,m,Heats,4
4,9.88,,3,9.82,3:59.95,2,9.58,3:56.43,1,9.44,3:53.49,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),3000mRelay,m,Heats,4
4,10.42,,3,9.20,4:09.15,2,9.24,4:05.67,1,9.22,4:02.71,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),3000mRelay,m,Heats,4
4,10.42,,3,9.31,4:18.46,2,9.26,4:14.93,1,8.88,4:11.59,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),3000mRelay,m,Heats,4
