START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,13.31,13.31,1,13.17,13.17,,,,3,13.46,13.46,2012-2013,"2013 ISU European Championships, Malmo (SWE)",3000mRelay,w,Heats,2
2,9.20,22.51,1,9.23,22.40,,,,3,9.22,22.68,2012-2013,"2013 ISU European Championships, Malmo (SWE)",3000mRelay,w,Heats,2
2,9.22,31.73,1,9.25,31.65,,,,3,9.26,31.94,2012-2013,"2013 ISU European Championships, Malmo (SWE)",3000mRelay,w,Heats,2
2,9.50,41.23,1,9.50,41.15,,,,3,9.40,41.34,2012-2013,"2013 ISU European Championships, Malmo (SWE)",3000mRelay,w,Heats,2
2,9.62,50.85,1,9.60,50.75,,,,3,9.69,51.03,2012-2013,"2013 ISU European Championships, Malmo (SWE)",3000mRelay,w,Heats,2
2,9.63,1:00.48,1,9.64,1:00.39,,,,3,9.57,1:00.60,2012-2013,"2013 ISU European Championships, Malmo (SWE)",3000mRelay,w,Heats,2
2,9.67,1:10.15,1,9.71,1:10.10,,,,3,9.66,1:10.26,2012-2013,"2013 ISU European Championships, Malmo (SWE)",3000mRelay,w,Heats,2
2,9.51,1:19.66,1,9.46,1:19.56,,,,3,9.54,1:19.80,2012-2013,"2013 ISU European Championships, Malmo (SWE)",3000mRelay,w,Heats,2
2,9.33,1:28.99,1,9.36,1:28.92,,,,3,9.37,1:29.17,2012-2013,"2013 ISU European Championships, Malmo (SWE)",3000mRelay,w,Heats,2
2,9.64,1:38.63,1,9.64,1:38.56,,,,3,10.29,1:39.46,2012-2013,"2013 ISU European Championships, Malmo (SWE)",3000mRelay,w,Heats,2
2,9.61,1:48.24,1,9.60,1:48.16,,,,3,8.93,1:48.39,2012-2013,"2013 ISU European Championships, Malmo (SWE)",3000mRelay,w,Heats,2
2,9.62,1:57.86,1,9.60,1:57.76,,,,3,9.58,1:57.97,2012-2013,"2013 ISU European Championships, Malmo (SWE)",3000mRelay,w,Heats,2
2,9.63,2:07.49,1,9.64,2:07.40,,,,3,9.62,2:07.59,2012-2013,"2013 ISU European Championships, Malmo (SWE)",3000mRelay,w,Heats,2
2,9.43,2:16.92,1,9.40,2:16.80,,,,3,9.53,2:17.12,2012-2013,"2013 ISU European Championships, Malmo (SWE)",3000mRelay,w,Heats,2
2,9.31,2:26.23,1,9.38,2:26.18,,,,3,9.35,2:26.47,2012-2013,"2013 ISU European Championships, Malmo (SWE)",3000mRelay,w,Heats,2
2,9.82,2:36.05,1,9.79,2:35.97,,,,3,9.60,2:36.07,2012-2013,"2013 ISU European Championships, Malmo (SWE)",3000mRelay,w,Heats,2
2,9.77,2:45.82,1,9.78,2:45.75,,,,3,9.82,2:45.89,2012-2013,"2013 ISU European Championships, Malmo (SWE)",3000mRelay,w,Heats,2
3,9.84,2:55.66,1,9.56,2:55.31,,,,2,9.56,2:55.45,2012-2013,"2013 ISU European Championships, Malmo (SWE)",3000mRelay,w,Heats,2
3,9.61,3:05.27,1,9.77,3:05.08,,,,2,9.72,3:05.17,2012-2013,"2013 ISU European Championships, Malmo (SWE)",3000mRelay,w,Heats,2
3,9.37,3:14.64,1,9.28,3:14.36,,,,2,9.35,3:14.52,2012-2013,"2013 ISU European Championships, Malmo (SWE)",3000mRelay,w,Heats,2
3,9.43,3:24.07,1,9.29,3:23.65,,,,2,9.40,3:23.92,2012-2013,"2013 ISU European Championships, Malmo (SWE)",3000mRelay,w,Heats,2
3,9.47,3:33.54,1,9.63,3:33.28,,,,2,9.51,3:33.43,2012-2013,"2013 ISU European Championships, Malmo (SWE)",3000mRelay,w,Heats,2
2,9.58,3:43.12,1,9.64,3:42.92,,,,3,11.80,3:45.23,2012-2013,"2013 ISU European Championships, Malmo (SWE)",3000mRelay,w,Heats,2
2,9.58,3:52.70,1,9.70,3:52.62,,,,3,9.36,3:54.59,2012-2013,"2013 ISU European Championships, Malmo (SWE)",3000mRelay,w,Heats,2
2,9.69,4:02.39,1,9.74,4:02.36,,,,3,9.67,4:04.26,2012-2013,"2013 ISU European Championships, Malmo (SWE)",3000mRelay,w,Heats,2
2,9.64,4:12.03,1,9.44,4:11.80,,,,3,8.23,4:12.49,2012-2013,"2013 ISU European Championships, Malmo (SWE)",3000mRelay,w,Heats,2
2,9.22,4:21.249,1,9.36,4:21.153,0,,PEN,3,9.10,4:21.586,2012-2013,"2013 ISU European Championships, Malmo (SWE)",3000mRelay,w,Heats,2
