START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,13.69,13.69,2,13.80,13.80,3,13.91,13.91,4,14.05,14.05,5,14.16,14.16,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(1),w,Rep.Quarterfinals,2
1,10.49,24.18,2,10.50,24.30,3,10.49,24.40,4,10.46,24.51,5,10.49,24.65,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(1),w,Rep.Quarterfinals,2
1,10.42,34.60,2,10.42,34.72,3,10.41,34.81,4,10.40,34.91,5,10.38,35.03,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(1),w,Rep.Quarterfinals,2
1,10.12,44.72,1,10.00,44.72,3,10.12,44.93,4,10.15,45.06,5,10.15,45.18,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(1),w,Rep.Quarterfinals,2
2,9.98,54.70,1,9.93,54.65,3,9.83,54.76,4,9.87,54.93,5,9.92,55.10,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(1),w,Rep.Quarterfinals,2
1,9.87,1:04.57,4,10.36,1:05.01,2,9.90,1:04.66,3,9.90,1:04.83,5,10.21,1:05.31,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(1),w,Rep.Quarterfinals,2
1,9.67,1:14.24,4,9.83,1:14.84,2,9.71,1:14.37,3,9.66,1:14.49,5,10.31,1:15.62,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(1),w,Rep.Quarterfinals,2
1,9.65,1:23.89,4,10.11,1:24.95,2,9.60,1:23.97,3,9.62,1:24.11,5,10.55,1:26.17,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(1),w,Rep.Quarterfinals,2
1,9.89,1:33.78,4,11.02,1:35.970,2,9.91,1:33.88,3,9.88,1:33.992,5,10.74,1:36.911,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(1),w,Rep.Quarterfinals,2
