START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,13.30,13.30,3,13.70,13.70,5,13.94,13.94,2,13.52,13.52,4,13.88,13.88,2019-2020,ISU Shanghai Trophy 2019,1000m,m,Quarterfinals,4
1,10.13,23.43,4,10.04,23.74,3,9.74,23.68,2,10.10,23.62,4,9.86,23.74,2019-2020,ISU Shanghai Trophy 2019,1000m,m,Quarterfinals,4
2,9.59,33.02,5,9.55,33.29,4,9.58,33.26,3,9.56,33.18,1,9.08,32.82,2019-2020,ISU Shanghai Trophy 2019,1000m,m,Quarterfinals,4
1,9.00,42.02,4,9.07,42.36,5,9.27,42.53,3,9.08,42.26,2,9.25,42.07,2019-2020,ISU Shanghai Trophy 2019,1000m,m,Quarterfinals,4
1,9.12,51.14,3,8.98,51.34,5,8.99,51.52,4,9.13,51.39,2,9.15,51.22,2019-2020,ISU Shanghai Trophy 2019,1000m,m,Quarterfinals,4
2,8.98,1:00.12,3,8.93,1:00.27,5,8.98,1:00.50,4,9.08,1:00.47,1,8.85,1:00.07,2019-2020,ISU Shanghai Trophy 2019,1000m,m,Quarterfinals,4
1,8.65,1:08.77,3,8.84,1:09.11,4,8.92,1:09.42,5,8.97,1:09.44,2,8.98,1:09.05,2019-2020,ISU Shanghai Trophy 2019,1000m,m,Quarterfinals,4
1,8.83,1:17.60,2,8.61,1:17.72,5,8.93,1:18.35,3,8.77,1:18.21,4,9.25,1:18.30,2019-2020,ISU Shanghai Trophy 2019,1000m,m,Quarterfinals,4
2,9.20,1:26.804,1,8.90,1:26.626,3,8.81,1:27.164,4,9.09,1:27.302,5,10.20,1:28.505,2019-2020,ISU Shanghai Trophy 2019,1000m,m,Quarterfinals,4
