START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
2,7.739,7.739,4,7.991,7.991,5,8.205,8.205,1,7.714,7.714,3,7.823,7.823,2003-2004,"2004 World Junior Championships, China",500M,w,Preliminaries,12
3,10.775,18.514,4,11.220,19.210,5,11.126,19.330,1,10.508,18.222,2,10.456,18.279,2003-2004,"2004 World Junior Championships, China",500M,w,Preliminaries,12
3,10.338,28.851,5,11.093,30.303,4,10.811,30.141,1,9.856,28.077,2,9.981,28.259,2003-2004,"2004 World Junior Championships, China",500M,w,Preliminaries,12
3,10.535,39.385,5,17.394,47.696,4,10.566,40.707,2,10.286,38.362,1,10.021,38.280,2003-2004,"2004 World Junior Championships, China",500M,w,Preliminaries,12
3,10.54,49.916,5,12.65,1:00.345,4,11.31,52.009,2,11.06,49.422,1,10.61,48.884,2003-2004,"2004 World Junior Championships, China",500M,w,Preliminaries,12
