START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
6,8.90,8.90,5,8.69,8.69,3,8.44,8.44,1,8.15,8.15,2,8.28,8.28,4,8.54,8.54,2010-2011,"2011 ISU World Short Track Championships, Sheffield, GBR",1500m,m,Quarterfinals,4
6,11.93,20.83,5,12.02,20.71,3,12.03,20.47,1,12.10,20.25,2,12.07,20.35,4,12.03,20.57,2010-2011,"2011 ISU World Short Track Championships, Sheffield, GBR",1500m,m,Quarterfinals,4
6,11.75,32.58,4,11.62,32.33,3,11.83,32.30,1,11.85,32.10,2,11.84,32.19,5,11.86,32.43,2010-2011,"2011 ISU World Short Track Championships, Sheffield, GBR",1500m,m,Quarterfinals,4
6,10.82,43.40,2,10.67,43.00,4,10.89,43.19,1,10.80,42.90,3,10.91,43.10,5,10.83,43.26,2010-2011,"2011 ISU World Short Track Championships, Sheffield, GBR",1500m,m,Quarterfinals,4
6,11.09,54.49,3,11.15,54.15,4,11.07,54.26,1,11.12,54.02,5,11.30,54.40,2,10.78,54.04,2010-2011,"2011 ISU World Short Track Championships, Sheffield, GBR",1500m,m,Quarterfinals,4
6,10.33,1:04.82,3,10.20,1:04.35,4,10.22,1:04.48,2,10.16,1:04.18,5,10.32,1:04.72,1,10.03,1:04.07,2010-2011,"2011 ISU World Short Track Championships, Sheffield, GBR",1500m,m,Quarterfinals,4
5,10.02,1:14.84,2,10.14,1:14.49,4,10.15,1:14.63,1,10.30,1:14.48,6,10.16,1:14.88,3,10.51,1:14.58,2010-2011,"2011 ISU World Short Track Championships, Sheffield, GBR",1500m,m,Quarterfinals,4
5,10.05,1:24.89,1,10.06,1:24.55,3,10.07,1:24.70,2,10.17,1:24.65,6,10.16,1:25.04,4,10.21,1:24.79,2010-2011,"2011 ISU World Short Track Championships, Sheffield, GBR",1500m,m,Quarterfinals,4
5,9.89,1:34.78,2,9.85,1:34.40,1,9.58,1:34.28,3,9.86,1:34.51,6,10.05,1:35.09,4,9.85,1:34.64,2010-2011,"2011 ISU World Short Track Championships, Sheffield, GBR",1500m,m,Quarterfinals,4
5,10.15,1:44.93,2,10.03,1:44.43,1,10.05,1:44.33,3,10.05,1:44.56,6,11.02,1:46.11,4,10.09,1:44.73,2010-2011,"2011 ISU World Short Track Championships, Sheffield, GBR",1500m,m,Quarterfinals,4
5,10.32,1:55.25,2,9.77,1:54.20,1,9.74,1:54.07,3,9.76,1:54.32,6,11.26,1:57.37,4,9.89,1:54.62,2010-2011,"2011 ISU World Short Track Championships, Sheffield, GBR",1500m,m,Quarterfinals,4
5,11.11,2:06.36,1,9.41,2:03.61,2,9.57,2:03.64,3,9.66,2:03.98,6,11.59,2:08.96,4,10.05,2:04.67,2010-2011,"2011 ISU World Short Track Championships, Sheffield, GBR",1500m,m,Quarterfinals,4
5,12.05,2:18.41,1,9.62,2:13.23,2,9.69,2:13.33,3,10.06,2:14.04,6,12.10,2:21.06,4,10.50,2:15.17,2010-2011,"2011 ISU World Short Track Championships, Sheffield, GBR",1500m,m,Quarterfinals,4
5,12.95,2:31.358,1,9.99,2:23.211,2,10.01,2:23.334,3,10.61,2:24.645,6,13.05,2:34.105,4,10.89,2:26.053,2010-2011,"2011 ISU World Short Track Championships, Sheffield, GBR",1500m,m,Quarterfinals,4
