START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,7.36,7.36,1,7.21,7.21,3,7.47,7.47,4,7.51,7.51,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),500m,w,Quarterfinals,3
2,9.50,16.86,1,9.38,16.59,4,9.57,17.04,3,9.44,16.95,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),500m,w,Quarterfinals,3
2,9.09,25.95,1,8.91,25.50,3,8.98,26.02,4,9.12,26.07,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),500m,w,Quarterfinals,3
4,16.11,42.06,1,9.09,34.59,2,9.12,35.14,3,9.34,35.41,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),500m,w,Quarterfinals,3
4,18.61,1:00.668,1,9.41,43.992,2,9.61,44.745,3,9.38,44.789,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),500m,w,Quarterfinals,3
