START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
4,12.51,12.51,2,12.37,12.37,3,12.49,12.49,1,12.36,12.36,5,12.64,12.64,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1000m,m,Heats,5
4,9.68,22.19,2,9.56,21.93,3,9.60,22.09,1,9.46,21.82,5,9.69,22.33,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1000m,m,Heats,5
4,9.34,31.53,2,9.38,31.31,3,9.34,31.43,1,9.36,31.18,5,9.34,31.67,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1000m,m,Heats,5
4,9.23,40.76,2,9.21,40.52,3,9.21,40.64,1,9.26,40.44,5,9.23,40.90,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1000m,m,Heats,5
4,9.14,49.90,2,9.14,49.66,3,9.16,49.80,1,9.13,49.57,5,9.09,49.99,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1000m,m,Heats,5
4,9.07,58.97,2,9.09,58.75,3,9.07,58.87,1,9.10,58.67,5,9.21,59.20,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1000m,m,Heats,5
4,9.08,1:08.05,2,9.06,1:07.81,3,9.09,1:07.96,1,9.05,1:07.72,5,9.20,1:08.40,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1000m,m,Heats,5
4,9.06,1:17.11,2,9.07,1:16.88,3,9.07,1:17.03,1,9.07,1:16.79,5,9.85,1:18.25,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1000m,m,Heats,5
2,9.28,1:26.388,3,9.55,1:26.423,1,9.34,1:26.361,0,,PEN,4,10.95,1:29.195,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1000m,m,Heats,5
