START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
2,14.13,14.13,3,14.23,14.23,1,14.05,14.05,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1000m,m,RepHeats,1
2,10.75,24.88,3,10.79,25.02,1,10.72,24.77,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1000m,m,RepHeats,1
1,9.79,34.67,3,9.87,34.89,2,9.93,34.70,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1000m,m,RepHeats,1
2,9.60,44.27,3,9.53,44.42,1,9.57,44.27,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1000m,m,RepHeats,1
2,9.53,53.80,3,9.52,53.94,1,9.38,53.65,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1000m,m,RepHeats,1
2,9.33,1:03.13,3,9.32,1:03.26,1,9.37,1:03.02,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1000m,m,RepHeats,1
1,9.01,1:12.14,3,9.14,1:12.40,2,9.28,1:12.30,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1000m,m,RepHeats,1
1,9.04,1:21.18,3,9.16,1:21.56,2,9.18,1:21.48,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1000m,m,RepHeats,1
1,9.46,1:30.638,2,9.41,1:30.968,3,9.53,1:31.002,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1000m,m,RepHeats,1
