START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
3,10.32,10.32,1,9.97,9.97,4,10.43,10.43,2,10.14,10.14,6,10.63,10.63,5,10.48,10.48,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(1),m,Heats,4
3,12.82,23.14,1,12.90,22.87,5,12.92,23.35,2,12.86,23.00,6,12.89,23.52,4,12.78,23.26,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(1),m,Heats,4
3,11.21,34.35,1,11.22,34.09,4,11.13,34.48,2,11.23,34.23,6,11.10,34.62,4,11.22,34.48,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(1),m,Heats,4
2,10.35,44.70,5,10.80,44.89,1,10.05,44.53,6,10.70,44.93,3,10.11,44.73,4,10.34,44.82,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(1),m,Heats,4
3,9.77,54.47,5,9.80,54.69,1,9.75,54.28,6,9.87,54.80,2,9.64,54.37,4,9.76,54.58,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(1),m,Heats,4
4,9.89,1:04.36,5,9.91,1:04.60,1,9.87,1:04.15,6,9.96,1:04.76,2,9.88,1:04.25,3,9.76,1:04.34,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(1),m,Heats,4
4,9.32,1:13.68,5,9.38,1:13.98,2,9.39,1:13.54,6,9.77,1:14.53,3,9.38,1:13.63,1,9.06,1:13.40,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(1),m,Heats,4
2,9.14,1:22.82,5,9.20,1:23.18,3,9.35,1:22.89,6,10.24,1:24.77,4,9.39,1:23.02,1,9.41,1:22.81,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(1),m,Heats,4
1,9.12,1:31.94,5,9.41,1:32.59,3,9.49,1:32.38,6,11.21,1:35.98,3,9.36,1:32.38,2,9.26,1:32.07,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(1),m,Heats,4
1,9.21,1:41.15,5,9.45,1:42.04,4,9.57,1:41.95,6,12.16,1:48.14,3,9.19,1:41.57,2,9.18,1:41.25,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(1),m,Heats,4
1,9.09,1:50.24,5,9.57,1:51.61,4,9.58,1:51.53,6,13.39,2:01.53,3,9.11,1:50.68,2,9.11,1:50.36,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(1),m,Heats,4
1,9.01,1:59.25,5,10.03,2:01.64,4,9.83,2:01.36,6,13.03,2:14.56,3,9.12,1:59.80,2,9.03,1:59.39,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(1),m,Heats,4
1,9.04,2:08.29,5,10.29,2:11.93,4,10.20,2:11.56,6,12.96,2:27.52,3,9.26,2:09.06,2,9.10,2:08.49,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(1),m,Heats,4
1,9.35,2:17.64,5,10.73,2:22.66,4,10.49,2:22.05,6,13.24,2:40.76,3,9.50,2:18.56,2,9.44,2:17.93,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(1),m,Heats,4
