START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,6.90,6.90,2,6.99,,3,7.09,7.09,2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Quarterfinals,1
1,8.77,15.67,3,8.94,,2,8.74,15.83,2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Quarterfinals,1
1,8.32,23.99,3,8.23,,2,8.23,24.06,2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Quarterfinals,1
1,8.39,32.38,3,8.66,,2,8.48,32.54,2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Quarterfinals,1
1,8.58,40.940,3,8.97,,2,8.56,41.078,2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Quarterfinals,1
