START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,14.00,14.00,3,14.12,14.12,1,13.86,13.86,4,14.25,14.25,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),m,RepSemifinals,2
2,10.89,24.89,4,10.95,25.07,1,11.00,24.86,3,10.74,24.99,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),m,RepSemifinals,2
2,9.82,34.71,4,9.94,35.01,1,9.78,34.64,3,9.87,34.86,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),m,RepSemifinals,2
3,10.48,45.19,4,10.29,45.30,2,10.45,45.09,1,10.22,45.08,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),m,RepSemifinals,2
3,9.77,54.96,4,9.80,55.10,2,9.72,54.81,1,9.65,54.73,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),m,RepSemifinals,2
2,9.25,1:04.21,4,9.39,1:04.49,1,9.38,1:04.19,3,9.59,1:04.32,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),m,RepSemifinals,2
2,9.23,1:13.44,3,8.97,1:13.46,1,9.16,1:13.35,4,9.24,1:13.56,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),m,RepSemifinals,2
2,9.32,1:22.76,3,9.31,1:22.77,1,9.25,1:22.60,4,9.29,1:22.85,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),m,RepSemifinals,2
3,9.22,1:31.978,2,9.17,1:31.933,1,9.20,1:31.798,4,9.60,1:32.446,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),m,RepSemifinals,2
